epoch 234300: KL = 0.0061, logLKH = -2.7245, prob_sum = 0.9460, lr = 0.0020000
epoch 234400: KL = 0.0062, logLKH = -2.7256, prob_sum = 0.9459, lr = 0.0020000
epoch 234500: KL = 0.0060, logLKH = -2.7229, prob_sum = 0.9460, lr = 0.0020000
epoch 234600: KL = 0.0057, logLKH = -2.7193, prob_sum = 0.9463, lr = 0.0020000
epoch 234700: KL = 0.0055, logLKH = -2.7167, prob_sum = 0.9464, lr = 0.0020000
epoch 234800: KL = 0.0056, logLKH = -2.7168, prob_sum = 0.9466, lr = 0.0020000
epoch 234900: KL = 0.0055, logLKH = -2.7159, prob_sum = 0.9467, lr = 0.0020000
epoch 235000: KL = 0.0054, logLKH = -2.7149, prob_sum = 0.9467, lr = 0.0020000
epoch 235100: KL = 0.0054, logLKH = -2.7151, prob_sum = 0.9467, lr = 0.0020000
epoch 235200: KL = 0.0055, logLKH = -2.7165, prob_sum = 0.9467, lr = 0.0020000
epoch 235300: KL = 0.0056, logLKH = -2.7169, prob_sum = 0.9467, lr = 0.0020000
epoch 235400: KL = 0.0055, logLKH = -2.7167, prob_sum = 0.9467, lr = 0.0020000
epoch 235500: KL = 0.0055, logLKH = -2.7166, prob_sum = 0.9468, lr = 0.0020000
epoch 235600: KL = 0.0054, logLKH = -2.7148, prob_sum = 0.9469, lr = 0.0020000
epoch 235700: KL = 0.0055, logLKH = -2.7157, prob_sum = 0.9469, lr = 0.0020000
epoch 235800: KL = 0.0054, logLKH = -2.7145, prob_sum = 0.9470, lr = 0.0020000
epoch 235900: KL = 0.0053, logLKH = -2.7126, prob_sum = 0.9471, lr = 0.0020000
epoch 236000: KL = 0.0052, logLKH = -2.7115, prob_sum = 0.9473, lr = 0.0020000
epoch 236100: KL = 0.0052, logLKH = -2.7124, prob_sum = 0.9471, lr = 0.0020000
epoch 236200: KL = 0.0052, logLKH = -2.7123, prob_sum = 0.9471, lr = 0.0020000
epoch 236300: KL = 0.0052, logLKH = -2.7114, prob_sum = 0.9472, lr = 0.0020000
epoch 236400: KL = 0.0053, logLKH = -2.7127, prob_sum = 0.9471, lr = 0.0020000
epoch 236500: KL = 0.0053, logLKH = -2.7137, prob_sum = 0.9471, lr = 0.0020000
epoch 236600: KL = 0.0054, logLKH = -2.7140, prob_sum = 0.9470, lr = 0.0020000
epoch 236700: KL = 0.0053, logLKH = -2.7137, prob_sum = 0.9471, lr = 0.0020000
epoch 236800: KL = 0.0056, logLKH = -2.7169, prob_sum = 0.9469, lr = 0.0020000
epoch 236900: KL = 0.0056, logLKH = -2.7175, prob_sum = 0.9470, lr = 0.0020000
epoch 237000: KL = 0.0055, logLKH = -2.7165, prob_sum = 0.9470, lr = 0.0020000
epoch 237100: KL = 0.0057, logLKH = -2.7190, prob_sum = 0.9468, lr = 0.0020000
epoch 237200: KL = 0.0056, logLKH = -2.7178, prob_sum = 0.9470, lr = 0.0020000
epoch 237300: KL = 0.0056, logLKH = -2.7178, prob_sum = 0.9470, lr = 0.0020000
epoch 237400: KL = 0.0055, logLKH = -2.7165, prob_sum = 0.9471, lr = 0.0020000
epoch 237500: KL = 0.0056, logLKH = -2.7179, prob_sum = 0.9471, lr = 0.0020000
epoch 237600: KL = 0.0055, logLKH = -2.7162, prob_sum = 0.9472, lr = 0.0020000
epoch 237700: KL = 0.0055, logLKH = -2.7161, prob_sum = 0.9473, lr = 0.0020000
epoch 237800: KL = 0.0054, logLKH = -2.7144, prob_sum = 0.9474, lr = 0.0020000
epoch 237900: KL = 0.0055, logLKH = -2.7159, prob_sum = 0.9474, lr = 0.0020000
epoch 238000: KL = 0.0055, logLKH = -2.7154, prob_sum = 0.9476, lr = 0.0020000
epoch 238100: KL = 0.0054, logLKH = -2.7141, prob_sum = 0.9478, lr = 0.0020000
epoch 238200: KL = 0.0053, logLKH = -2.7133, prob_sum = 0.9479, lr = 0.0020000
epoch 238300: KL = 0.0053, logLKH = -2.7135, prob_sum = 0.9479, lr = 0.0020000
epoch 238400: KL = 0.0053, logLKH = -2.7139, prob_sum = 0.9479, lr = 0.0020000
epoch 238500: KL = 0.0055, logLKH = -2.7161, prob_sum = 0.9478, lr = 0.0020000
epoch 238600: KL = 0.0054, logLKH = -2.7145, prob_sum = 0.9479, lr = 0.0020000
epoch 238700: KL = 0.0055, logLKH = -2.7160, prob_sum = 0.9480, lr = 0.0020000
epoch 238800: KL = 0.0056, logLKH = -2.7179, prob_sum = 0.9479, lr = 0.0020000
epoch 238900: KL = 0.0056, logLKH = -2.7176, prob_sum = 0.9479, lr = 0.0020000
epoch 239000: KL = 0.0056, logLKH = -2.7182, prob_sum = 0.9478, lr = 0.0020000
epoch 239100: KL = 0.0057, logLKH = -2.7195, prob_sum = 0.9477, lr = 0.0020000
epoch 239200: KL = 0.0057, logLKH = -2.7189, prob_sum = 0.9478, lr = 0.0020000
epoch 239300: KL = 0.0058, logLKH = -2.7209, prob_sum = 0.9475, lr = 0.0020000
epoch 239400: KL = 0.0057, logLKH = -2.7191, prob_sum = 0.9476, lr = 0.0020000
epoch 239500: KL = 0.0057, logLKH = -2.7188, prob_sum = 0.9477, lr = 0.0020000
epoch 239600: KL = 0.0057, logLKH = -2.7187, prob_sum = 0.9476, lr = 0.0020000
epoch 239700: KL = 0.0057, logLKH = -2.7193, prob_sum = 0.9476, lr = 0.0020000
epoch 239800: KL = 0.0056, logLKH = -2.7180, prob_sum = 0.9476, lr = 0.0020000
epoch 239900: KL = 0.0055, logLKH = -2.7164, prob_sum = 0.9478, lr = 0.0020000
epoch 240000: KL = 0.0056, logLKH = -2.7180, prob_sum = 0.9478, lr = 0.0020000
epoch 240100: KL = 0.0055, logLKH = -2.7167, prob_sum = 0.9479, lr = 0.0020000
epoch 240200: KL = 0.0055, logLKH = -2.7165, prob_sum = 0.9479, lr = 0.0020000
epoch 240300: KL = 0.0055, logLKH = -2.7160, prob_sum = 0.9480, lr = 0.0020000
epoch 240400: KL = 0.0057, logLKH = -2.7194, prob_sum = 0.9478, lr = 0.0020000
epoch 240500: KL = 0.0059, logLKH = -2.7213, prob_sum = 0.9477, lr = 0.0020000
epoch 240600: KL = 0.0058, logLKH = -2.7201, prob_sum = 0.9479, lr = 0.0020000
epoch 240700: KL = 0.0055, logLKH = -2.7167, prob_sum = 0.9480, lr = 0.0020000
epoch 240800: KL = 0.0056, logLKH = -2.7174, prob_sum = 0.9479, lr = 0.0020000
epoch 240900: KL = 0.0055, logLKH = -2.7158, prob_sum = 0.9481, lr = 0.0020000
epoch 241000: KL = 0.0053, logLKH = -2.7136, prob_sum = 0.9483, lr = 0.0020000
epoch 241100: KL = 0.0055, logLKH = -2.7154, prob_sum = 0.9482, lr = 0.0020000
epoch 241200: KL = 0.0054, logLKH = -2.7141, prob_sum = 0.9482, lr = 0.0020000
epoch 241300: KL = 0.0054, logLKH = -2.7148, prob_sum = 0.9483, lr = 0.0020000
epoch 241400: KL = 0.0054, logLKH = -2.7146, prob_sum = 0.9482, lr = 0.0020000
epoch 241500: KL = 0.0053, logLKH = -2.7130, prob_sum = 0.9484, lr = 0.0020000
epoch 241600: KL = 0.0052, logLKH = -2.7115, prob_sum = 0.9485, lr = 0.0020000
epoch 241700: KL = 0.0052, logLKH = -2.7124, prob_sum = 0.9487, lr = 0.0020000
epoch 241800: KL = 0.0053, logLKH = -2.7129, prob_sum = 0.9487, lr = 0.0020000
epoch 241900: KL = 0.0054, logLKH = -2.7140, prob_sum = 0.9485, lr = 0.0020000
epoch 242000: KL = 0.0054, logLKH = -2.7142, prob_sum = 0.9484, lr = 0.0020000
epoch 242100: KL = 0.0053, logLKH = -2.7131, prob_sum = 0.9485, lr = 0.0020000
epoch 242200: KL = 0.0055, logLKH = -2.7159, prob_sum = 0.9483, lr = 0.0020000
epoch 242300: KL = 0.0055, logLKH = -2.7154, prob_sum = 0.9484, lr = 0.0020000
epoch 242400: KL = 0.0054, logLKH = -2.7145, prob_sum = 0.9485, lr = 0.0020000
epoch 242500: KL = 0.0053, logLKH = -2.7130, prob_sum = 0.9486, lr = 0.0020000
epoch 242600: KL = 0.0052, logLKH = -2.7117, prob_sum = 0.9487, lr = 0.0020000
epoch 242700: KL = 0.0052, logLKH = -2.7123, prob_sum = 0.9487, lr = 0.0020000
epoch 242800: KL = 0.0052, logLKH = -2.7117, prob_sum = 0.9487, lr = 0.0020000
epoch 242900: KL = 0.0051, logLKH = -2.7111, prob_sum = 0.9488, lr = 0.0020000
epoch 243000: KL = 0.0052, logLKH = -2.7124, prob_sum = 0.9488, lr = 0.0020000
epoch 243100: KL = 0.0052, logLKH = -2.7117, prob_sum = 0.9488, lr = 0.0020000
epoch 243200: KL = 0.0052, logLKH = -2.7117, prob_sum = 0.9488, lr = 0.0020000
epoch 243300: KL = 0.0051, logLKH = -2.7102, prob_sum = 0.9490, lr = 0.0020000
epoch 243400: KL = 0.0050, logLKH = -2.7093, prob_sum = 0.9492, lr = 0.0020000
epoch 243500: KL = 0.0048, logLKH = -2.7068, prob_sum = 0.9493, lr = 0.0020000
epoch 243600: KL = 0.0048, logLKH = -2.7064, prob_sum = 0.9494, lr = 0.0020000
epoch 243700: KL = 0.0049, logLKH = -2.7070, prob_sum = 0.9494, lr = 0.0020000
epoch 243800: KL = 0.0048, logLKH = -2.7060, prob_sum = 0.9495, lr = 0.0020000
epoch 243900: KL = 0.0047, logLKH = -2.7051, prob_sum = 0.9496, lr = 0.0020000
epoch 244000: KL = 0.0048, logLKH = -2.7057, prob_sum = 0.9496, lr = 0.0020000
epoch 244100: KL = 0.0049, logLKH = -2.7080, prob_sum = 0.9494, lr = 0.0020000
epoch 244200: KL = 0.0050, logLKH = -2.7091, prob_sum = 0.9493, lr = 0.0020000
epoch 244300: KL = 0.0050, logLKH = -2.7097, prob_sum = 0.9493, lr = 0.0020000
epoch 244400: KL = 0.0049, logLKH = -2.7083, prob_sum = 0.9494, lr = 0.0020000
epoch 244500: KL = 0.0049, logLKH = -2.7070, prob_sum = 0.9496, lr = 0.0020000
epoch 244600: KL = 0.0048, logLKH = -2.7063, prob_sum = 0.9497, lr = 0.0020000
epoch 244700: KL = 0.0049, logLKH = -2.7081, prob_sum = 0.9496, lr = 0.0020000
epoch 244800: KL = 0.0050, logLKH = -2.7084, prob_sum = 0.9496, lr = 0.0020000
epoch 244900: KL = 0.0050, logLKH = -2.7084, prob_sum = 0.9497, lr = 0.0020000
epoch 245000: KL = 0.0050, logLKH = -2.7087, prob_sum = 0.9497, lr = 0.0020000
epoch 245100: KL = 0.0050, logLKH = -2.7088, prob_sum = 0.9497, lr = 0.0020000
epoch 245200: KL = 0.0050, logLKH = -2.7094, prob_sum = 0.9496, lr = 0.0020000
epoch 245300: KL = 0.0053, logLKH = -2.7134, prob_sum = 0.9494, lr = 0.0020000
epoch 245400: KL = 0.0053, logLKH = -2.7137, prob_sum = 0.9494, lr = 0.0020000
epoch 245500: KL = 0.0054, logLKH = -2.7151, prob_sum = 0.9494, lr = 0.0020000
epoch 245600: KL = 0.0054, logLKH = -2.7145, prob_sum = 0.9494, lr = 0.0020000
epoch 245700: KL = 0.0054, logLKH = -2.7145, prob_sum = 0.9494, lr = 0.0020000
epoch 245800: KL = 0.0054, logLKH = -2.7143, prob_sum = 0.9494, lr = 0.0020000
epoch 245900: KL = 0.0051, logLKH = -2.7110, prob_sum = 0.9496, lr = 0.0020000
epoch 246000: KL = 0.0050, logLKH = -2.7085, prob_sum = 0.9499, lr = 0.0020000
epoch 246100: KL = 0.0049, logLKH = -2.7079, prob_sum = 0.9500, lr = 0.0020000
epoch 246200: KL = 0.0050, logLKH = -2.7086, prob_sum = 0.9499, lr = 0.0020000
epoch 246300: KL = 0.0050, logLKH = -2.7095, prob_sum = 0.9498, lr = 0.0020000
epoch 246400: KL = 0.0051, logLKH = -2.7100, prob_sum = 0.9498, lr = 0.0020000
epoch 246500: KL = 0.0050, logLKH = -2.7084, prob_sum = 0.9500, lr = 0.0020000
epoch 246600: KL = 0.0049, logLKH = -2.7072, prob_sum = 0.9501, lr = 0.0020000
epoch 246700: KL = 0.0049, logLKH = -2.7079, prob_sum = 0.9502, lr = 0.0020000
epoch 246800: KL = 0.0048, logLKH = -2.7069, prob_sum = 0.9502, lr = 0.0020000
epoch 246900: KL = 0.0049, logLKH = -2.7076, prob_sum = 0.9501, lr = 0.0020000
epoch 247000: KL = 0.0051, logLKH = -2.7108, prob_sum = 0.9499, lr = 0.0020000
epoch 247100: KL = 0.0050, logLKH = -2.7096, prob_sum = 0.9500, lr = 0.0020000
epoch 247200: KL = 0.0051, logLKH = -2.7103, prob_sum = 0.9501, lr = 0.0020000
epoch 247300: KL = 0.0051, logLKH = -2.7108, prob_sum = 0.9500, lr = 0.0020000
epoch 247400: KL = 0.0052, logLKH = -2.7116, prob_sum = 0.9500, lr = 0.0020000
epoch 247500: KL = 0.0053, logLKH = -2.7133, prob_sum = 0.9499, lr = 0.0020000
epoch 247600: KL = 0.0053, logLKH = -2.7136, prob_sum = 0.9498, lr = 0.0020000
epoch 247700: KL = 0.0054, logLKH = -2.7151, prob_sum = 0.9497, lr = 0.0020000
epoch 247800: KL = 0.0054, logLKH = -2.7147, prob_sum = 0.9498, lr = 0.0020000
epoch 247900: KL = 0.0054, logLKH = -2.7142, prob_sum = 0.9499, lr = 0.0020000
epoch 248000: KL = 0.0054, logLKH = -2.7145, prob_sum = 0.9500, lr = 0.0020000
epoch 248100: KL = 0.0053, logLKH = -2.7139, prob_sum = 0.9500, lr = 0.0020000
epoch 248200: KL = 0.0054, logLKH = -2.7142, prob_sum = 0.9500, lr = 0.0020000
epoch 248300: KL = 0.0052, logLKH = -2.7122, prob_sum = 0.9501, lr = 0.0020000
epoch 248400: KL = 0.0052, logLKH = -2.7114, prob_sum = 0.9502, lr = 0.0020000
epoch 248500: KL = 0.0052, logLKH = -2.7121, prob_sum = 0.9502, lr = 0.0020000
epoch 248600: KL = 0.0053, logLKH = -2.7131, prob_sum = 0.9502, lr = 0.0020000
epoch 248700: KL = 0.0053, logLKH = -2.7134, prob_sum = 0.9502, lr = 0.0020000
epoch 248800: KL = 0.0054, logLKH = -2.7151, prob_sum = 0.9500, lr = 0.0020000
epoch 248900: KL = 0.0056, logLKH = -2.7181, prob_sum = 0.9499, lr = 0.0020000
epoch 249000: KL = 0.0058, logLKH = -2.7202, prob_sum = 0.9499, lr = 0.0020000
epoch 249100: KL = 0.0058, logLKH = -2.7196, prob_sum = 0.9500, lr = 0.0020000
epoch 249200: KL = 0.0056, logLKH = -2.7176, prob_sum = 0.9501, lr = 0.0020000
epoch 249300: KL = 0.0056, logLKH = -2.7173, prob_sum = 0.9500, lr = 0.0020000
epoch 249400: KL = 0.0056, logLKH = -2.7168, prob_sum = 0.9501, lr = 0.0020000
epoch 249500: KL = 0.0056, logLKH = -2.7168, prob_sum = 0.9501, lr = 0.0020000
epoch 249600: KL = 0.0053, logLKH = -2.7135, prob_sum = 0.9502, lr = 0.0020000
epoch 249700: KL = 0.0056, logLKH = -2.7177, prob_sum = 0.9500, lr = 0.0020000
epoch 249800: KL = 0.0057, logLKH = -2.7186, prob_sum = 0.9499, lr = 0.0020000
epoch 249900: KL = 0.0056, logLKH = -2.7175, prob_sum = 0.9500, lr = 0.0020000
epoch 250000: KL = 0.0054, logLKH = -2.7148, prob_sum = 0.9502, lr = 0.0020000
epoch 250100: KL = 0.0053, logLKH = -2.7139, prob_sum = 0.9503, lr = 0.0020000
epoch 250200: KL = 0.0056, logLKH = -2.7174, prob_sum = 0.9502, lr = 0.0020000
epoch 250300: KL = 0.0057, logLKH = -2.7193, prob_sum = 0.9501, lr = 0.0020000
epoch 250400: KL = 0.0057, logLKH = -2.7191, prob_sum = 0.9502, lr = 0.0020000
epoch 250500: KL = 0.0057, logLKH = -2.7187, prob_sum = 0.9502, lr = 0.0020000
epoch 250600: KL = 0.0055, logLKH = -2.7167, prob_sum = 0.9503, lr = 0.0020000
epoch 250700: KL = 0.0054, logLKH = -2.7140, prob_sum = 0.9506, lr = 0.0020000
epoch 250800: KL = 0.0053, logLKH = -2.7131, prob_sum = 0.9506, lr = 0.0020000
epoch 250900: KL = 0.0052, logLKH = -2.7113, prob_sum = 0.9507, lr = 0.0020000
epoch 251000: KL = 0.0052, logLKH = -2.7124, prob_sum = 0.9507, lr = 0.0020000
epoch 251100: KL = 0.0052, logLKH = -2.7117, prob_sum = 0.9507, lr = 0.0020000
epoch 251200: KL = 0.0053, logLKH = -2.7126, prob_sum = 0.9507, lr = 0.0020000
epoch 251300: KL = 0.0051, logLKH = -2.7104, prob_sum = 0.9509, lr = 0.0020000
epoch 251400: KL = 0.0051, logLKH = -2.7105, prob_sum = 0.9509, lr = 0.0020000
epoch 251500: KL = 0.0051, logLKH = -2.7111, prob_sum = 0.9509, lr = 0.0020000
epoch 251600: KL = 0.0052, logLKH = -2.7119, prob_sum = 0.9508, lr = 0.0020000
epoch 251700: KL = 0.0050, logLKH = -2.7095, prob_sum = 0.9510, lr = 0.0020000
epoch 251800: KL = 0.0050, logLKH = -2.7098, prob_sum = 0.9510, lr = 0.0020000
epoch 251900: KL = 0.0050, logLKH = -2.7097, prob_sum = 0.9510, lr = 0.0020000
epoch 252000: KL = 0.0051, logLKH = -2.7107, prob_sum = 0.9511, lr = 0.0020000
epoch 252100: KL = 0.0052, logLKH = -2.7112, prob_sum = 0.9510, lr = 0.0020000
epoch 252200: KL = 0.0051, logLKH = -2.7108, prob_sum = 0.9511, lr = 0.0020000
epoch 252300: KL = 0.0052, logLKH = -2.7117, prob_sum = 0.9511, lr = 0.0020000
epoch 252400: KL = 0.0052, logLKH = -2.7122, prob_sum = 0.9510, lr = 0.0020000
epoch 252500: KL = 0.0051, logLKH = -2.7103, prob_sum = 0.9512, lr = 0.0020000
epoch 252600: KL = 0.0049, logLKH = -2.7077, prob_sum = 0.9514, lr = 0.0020000
epoch 252700: KL = 0.0049, logLKH = -2.7070, prob_sum = 0.9513, lr = 0.0020000
epoch 252800: KL = 0.0050, logLKH = -2.7093, prob_sum = 0.9512, lr = 0.0020000
epoch 252900: KL = 0.0050, logLKH = -2.7092, prob_sum = 0.9512, lr = 0.0020000
epoch 253000: KL = 0.0049, logLKH = -2.7082, prob_sum = 0.9513, lr = 0.0020000
epoch 253100: KL = 0.0049, logLKH = -2.7072, prob_sum = 0.9514, lr = 0.0020000
epoch 253200: KL = 0.0048, logLKH = -2.7068, prob_sum = 0.9515, lr = 0.0020000
epoch 253300: KL = 0.0049, logLKH = -2.7080, prob_sum = 0.9514, lr = 0.0020000
epoch 253400: KL = 0.0049, logLKH = -2.7083, prob_sum = 0.9513, lr = 0.0020000
epoch 253500: KL = 0.0050, logLKH = -2.7084, prob_sum = 0.9515, lr = 0.0020000
epoch 253600: KL = 0.0049, logLKH = -2.7081, prob_sum = 0.9515, lr = 0.0020000
epoch 253700: KL = 0.0049, logLKH = -2.7073, prob_sum = 0.9516, lr = 0.0020000
epoch 253800: KL = 0.0049, logLKH = -2.7075, prob_sum = 0.9516, lr = 0.0020000
epoch 253900: KL = 0.0050, logLKH = -2.7085, prob_sum = 0.9515, lr = 0.0020000
epoch 254000: KL = 0.0050, logLKH = -2.7092, prob_sum = 0.9515, lr = 0.0020000
epoch 254100: KL = 0.0049, logLKH = -2.7078, prob_sum = 0.9517, lr = 0.0020000
epoch 254200: KL = 0.0049, logLKH = -2.7083, prob_sum = 0.9517, lr = 0.0020000
epoch 254300: KL = 0.0049, logLKH = -2.7083, prob_sum = 0.9517, lr = 0.0020000
epoch 254400: KL = 0.0049, logLKH = -2.7083, prob_sum = 0.9518, lr = 0.0020000
epoch 254500: KL = 0.0049, logLKH = -2.7078, prob_sum = 0.9519, lr = 0.0020000
epoch 254600: KL = 0.0049, logLKH = -2.7073, prob_sum = 0.9520, lr = 0.0020000
epoch 254700: KL = 0.0049, logLKH = -2.7080, prob_sum = 0.9519, lr = 0.0020000
epoch 254800: KL = 0.0051, logLKH = -2.7104, prob_sum = 0.9518, lr = 0.0020000
epoch 254900: KL = 0.0051, logLKH = -2.7102, prob_sum = 0.9518, lr = 0.0020000
epoch 255000: KL = 0.0052, logLKH = -2.7118, prob_sum = 0.9516, lr = 0.0020000
epoch 255100: KL = 0.0051, logLKH = -2.7105, prob_sum = 0.9517, lr = 0.0020000
epoch 255200: KL = 0.0050, logLKH = -2.7093, prob_sum = 0.9518, lr = 0.0020000
epoch 255300: KL = 0.0051, logLKH = -2.7111, prob_sum = 0.9518, lr = 0.0020000
epoch 255400: KL = 0.0054, logLKH = -2.7140, prob_sum = 0.9517, lr = 0.0020000
epoch 255500: KL = 0.0056, logLKH = -2.7171, prob_sum = 0.9515, lr = 0.0020000
epoch 255600: KL = 0.0055, logLKH = -2.7155, prob_sum = 0.9517, lr = 0.0020000
epoch 255700: KL = 0.0051, logLKH = -2.7105, prob_sum = 0.9520, lr = 0.0020000
epoch 255800: KL = 0.0051, logLKH = -2.7099, prob_sum = 0.9522, lr = 0.0020000
epoch 255900: KL = 0.0051, logLKH = -2.7107, prob_sum = 0.9521, lr = 0.0020000
epoch 256000: KL = 0.0053, logLKH = -2.7128, prob_sum = 0.9520, lr = 0.0020000
epoch 256100: KL = 0.0052, logLKH = -2.7115, prob_sum = 0.9520, lr = 0.0020000
epoch 256200: KL = 0.0052, logLKH = -2.7113, prob_sum = 0.9520, lr = 0.0020000
epoch 256300: KL = 0.0051, logLKH = -2.7100, prob_sum = 0.9521, lr = 0.0020000
epoch 256400: KL = 0.0051, logLKH = -2.7107, prob_sum = 0.9521, lr = 0.0020000
epoch 256500: KL = 0.0051, logLKH = -2.7101, prob_sum = 0.9522, lr = 0.0020000
epoch 256600: KL = 0.0050, logLKH = -2.7096, prob_sum = 0.9523, lr = 0.0020000
epoch 256700: KL = 0.0050, logLKH = -2.7091, prob_sum = 0.9524, lr = 0.0020000
epoch 256800: KL = 0.0049, logLKH = -2.7081, prob_sum = 0.9524, lr = 0.0020000
epoch 256900: KL = 0.0049, logLKH = -2.7079, prob_sum = 0.9524, lr = 0.0020000
epoch 257000: KL = 0.0048, logLKH = -2.7062, prob_sum = 0.9526, lr = 0.0020000
epoch 257100: KL = 0.0048, logLKH = -2.7056, prob_sum = 0.9526, lr = 0.0020000
epoch 257200: KL = 0.0047, logLKH = -2.7045, prob_sum = 0.9527, lr = 0.0020000
epoch 257300: KL = 0.0047, logLKH = -2.7052, prob_sum = 0.9527, lr = 0.0020000
epoch 257400: KL = 0.0047, logLKH = -2.7051, prob_sum = 0.9527, lr = 0.0020000
epoch 257500: KL = 0.0048, logLKH = -2.7065, prob_sum = 0.9527, lr = 0.0020000
epoch 257600: KL = 0.0047, logLKH = -2.7048, prob_sum = 0.9528, lr = 0.0020000
epoch 257700: KL = 0.0048, logLKH = -2.7057, prob_sum = 0.9527, lr = 0.0020000
epoch 257800: KL = 0.0048, logLKH = -2.7058, prob_sum = 0.9528, lr = 0.0020000
epoch 257900: KL = 0.0048, logLKH = -2.7056, prob_sum = 0.9528, lr = 0.0020000
epoch 258000: KL = 0.0049, logLKH = -2.7072, prob_sum = 0.9527, lr = 0.0020000
epoch 258100: KL = 0.0048, logLKH = -2.7069, prob_sum = 0.9528, lr = 0.0020000
epoch 258200: KL = 0.0048, logLKH = -2.7066, prob_sum = 0.9529, lr = 0.0020000
epoch 258300: KL = 0.0048, logLKH = -2.7067, prob_sum = 0.9529, lr = 0.0020000
epoch 258400: KL = 0.0049, logLKH = -2.7075, prob_sum = 0.9527, lr = 0.0020000
epoch 258500: KL = 0.0050, logLKH = -2.7095, prob_sum = 0.9527, lr = 0.0020000
epoch 258600: KL = 0.0052, logLKH = -2.7113, prob_sum = 0.9526, lr = 0.0020000
epoch 258700: KL = 0.0053, logLKH = -2.7133, prob_sum = 0.9525, lr = 0.0020000
epoch 258800: KL = 0.0054, logLKH = -2.7148, prob_sum = 0.9524, lr = 0.0020000
epoch 258900: KL = 0.0053, logLKH = -2.7131, prob_sum = 0.9525, lr = 0.0020000
epoch 259000: KL = 0.0053, logLKH = -2.7131, prob_sum = 0.9525, lr = 0.0020000
epoch 259100: KL = 0.0052, logLKH = -2.7125, prob_sum = 0.9526, lr = 0.0020000
epoch 259200: KL = 0.0053, logLKH = -2.7135, prob_sum = 0.9526, lr = 0.0020000
epoch 259300: KL = 0.0052, logLKH = -2.7121, prob_sum = 0.9527, lr = 0.0020000
epoch 259400: KL = 0.0053, logLKH = -2.7126, prob_sum = 0.9528, lr = 0.0020000
epoch 259500: KL = 0.0052, logLKH = -2.7115, prob_sum = 0.9529, lr = 0.0020000
epoch 259600: KL = 0.0052, logLKH = -2.7124, prob_sum = 0.9529, lr = 0.0020000
epoch 259700: KL = 0.0053, logLKH = -2.7130, prob_sum = 0.9528, lr = 0.0020000
epoch 259800: KL = 0.0053, logLKH = -2.7131, prob_sum = 0.9528, lr = 0.0020000
epoch 259900: KL = 0.0053, logLKH = -2.7129, prob_sum = 0.9529, lr = 0.0020000
epoch 260000: KL = 0.0053, logLKH = -2.7129, prob_sum = 0.9529, lr = 0.0020000
epoch 260100: KL = 0.0053, logLKH = -2.7129, prob_sum = 0.9529, lr = 0.0020000
epoch 260200: KL = 0.0052, logLKH = -2.7118, prob_sum = 0.9529, lr = 0.0020000
epoch 260300: KL = 0.0052, logLKH = -2.7121, prob_sum = 0.9529, lr = 0.0020000
epoch 260400: KL = 0.0052, logLKH = -2.7123, prob_sum = 0.9529, lr = 0.0020000
epoch 260500: KL = 0.0052, logLKH = -2.7121, prob_sum = 0.9529, lr = 0.0020000
epoch 260600: KL = 0.0051, logLKH = -2.7110, prob_sum = 0.9530, lr = 0.0020000
epoch 260700: KL = 0.0051, logLKH = -2.7103, prob_sum = 0.9531, lr = 0.0020000
epoch 260800: KL = 0.0052, logLKH = -2.7113, prob_sum = 0.9530, lr = 0.0020000
epoch 260900: KL = 0.0051, logLKH = -2.7100, prob_sum = 0.9530, lr = 0.0020000
epoch 261000: KL = 0.0050, logLKH = -2.7097, prob_sum = 0.9531, lr = 0.0020000
epoch 261100: KL = 0.0049, logLKH = -2.7082, prob_sum = 0.9531, lr = 0.0020000
epoch 261200: KL = 0.0051, logLKH = -2.7102, prob_sum = 0.9530, lr = 0.0020000
epoch 261300: KL = 0.0051, logLKH = -2.7102, prob_sum = 0.9530, lr = 0.0020000
epoch 261400: KL = 0.0051, logLKH = -2.7101, prob_sum = 0.9530, lr = 0.0020000
epoch 261500: KL = 0.0053, logLKH = -2.7126, prob_sum = 0.9529, lr = 0.0020000
epoch 261600: KL = 0.0051, logLKH = -2.7102, prob_sum = 0.9531, lr = 0.0020000
epoch 261700: KL = 0.0051, logLKH = -2.7105, prob_sum = 0.9531, lr = 0.0020000
epoch 261800: KL = 0.0051, logLKH = -2.7102, prob_sum = 0.9531, lr = 0.0020000
epoch 261900: KL = 0.0051, logLKH = -2.7108, prob_sum = 0.9530, lr = 0.0020000
epoch 262000: KL = 0.0049, logLKH = -2.7082, prob_sum = 0.9532, lr = 0.0020000
epoch 262100: KL = 0.0050, logLKH = -2.7090, prob_sum = 0.9531, lr = 0.0020000
epoch 262200: KL = 0.0053, logLKH = -2.7126, prob_sum = 0.9530, lr = 0.0020000
epoch 262300: KL = 0.0054, logLKH = -2.7143, prob_sum = 0.9529, lr = 0.0020000
epoch 262400: KL = 0.0055, logLKH = -2.7154, prob_sum = 0.9529, lr = 0.0020000
epoch 262500: KL = 0.0054, logLKH = -2.7140, prob_sum = 0.9530, lr = 0.0020000
epoch 262600: KL = 0.0053, logLKH = -2.7132, prob_sum = 0.9530, lr = 0.0020000
epoch 262700: KL = 0.0054, logLKH = -2.7140, prob_sum = 0.9530, lr = 0.0020000
