epoch 329600: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8923, lr = 0.0250000
epoch 329700: KL = 0.0082, logLKH = -2.7537, prob_sum = 0.8924, lr = 0.0250000
epoch 329800: KL = 0.0082, logLKH = -2.7533, prob_sum = 0.8925, lr = 0.0250000
epoch 329900: KL = 0.0083, logLKH = -2.7548, prob_sum = 0.8931, lr = 0.0250000
epoch 330000: KL = 0.0083, logLKH = -2.7559, prob_sum = 0.8923, lr = 0.0250000
epoch 330100: KL = 0.0084, logLKH = -2.7570, prob_sum = 0.8923, lr = 0.0250000
epoch 330200: KL = 0.0085, logLKH = -2.7577, prob_sum = 0.8923, lr = 0.0250000
epoch 330300: KL = 0.0082, logLKH = -2.7543, prob_sum = 0.8925, lr = 0.0250000
epoch 330400: KL = 0.0083, logLKH = -2.7558, prob_sum = 0.8928, lr = 0.0250000
epoch 330500: KL = 0.0082, logLKH = -2.7543, prob_sum = 0.8924, lr = 0.0250000
epoch 330600: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8925, lr = 0.0250000
epoch 330700: KL = 0.0082, logLKH = -2.7539, prob_sum = 0.8923, lr = 0.0250000
epoch 330800: KL = 0.0082, logLKH = -2.7543, prob_sum = 0.8929, lr = 0.0250000
epoch 330900: KL = 0.0082, logLKH = -2.7534, prob_sum = 0.8928, lr = 0.0250000
epoch 331000: KL = 0.0081, logLKH = -2.7527, prob_sum = 0.8930, lr = 0.0250000
epoch 331100: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8930, lr = 0.0250000
epoch 331200: KL = 0.0083, logLKH = -2.7557, prob_sum = 0.8927, lr = 0.0250000
epoch 331300: KL = 0.0083, logLKH = -2.7553, prob_sum = 0.8925, lr = 0.0250000
epoch 331400: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8929, lr = 0.0250000
epoch 331500: KL = 0.0082, logLKH = -2.7535, prob_sum = 0.8929, lr = 0.0250000
epoch 331600: KL = 0.0082, logLKH = -2.7538, prob_sum = 0.8931, lr = 0.0250000
epoch 331700: KL = 0.0084, logLKH = -2.7569, prob_sum = 0.8923, lr = 0.0250000
epoch 331800: KL = 0.0081, logLKH = -2.7530, prob_sum = 0.8929, lr = 0.0250000
epoch 331900: KL = 0.0083, logLKH = -2.7550, prob_sum = 0.8927, lr = 0.0250000
epoch 332000: KL = 0.0084, logLKH = -2.7570, prob_sum = 0.8928, lr = 0.0250000
epoch 332100: KL = 0.0081, logLKH = -2.7531, prob_sum = 0.8933, lr = 0.0250000
epoch 332200: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8932, lr = 0.0250000
epoch 332300: KL = 0.0082, logLKH = -2.7535, prob_sum = 0.8930, lr = 0.0250000
epoch 332400: KL = 0.0082, logLKH = -2.7541, prob_sum = 0.8930, lr = 0.0250000
epoch 332500: KL = 0.0082, logLKH = -2.7533, prob_sum = 0.8929, lr = 0.0250000
epoch 332600: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8933, lr = 0.0250000
epoch 332700: KL = 0.0083, logLKH = -2.7559, prob_sum = 0.8932, lr = 0.0250000
epoch 332800: KL = 0.0081, logLKH = -2.7530, prob_sum = 0.8931, lr = 0.0250000
epoch 332900: KL = 0.0082, logLKH = -2.7534, prob_sum = 0.8933, lr = 0.0250000
epoch 333000: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8931, lr = 0.0250000
epoch 333100: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8937, lr = 0.0250000
epoch 333200: KL = 0.0082, logLKH = -2.7545, prob_sum = 0.8932, lr = 0.0250000
epoch 333300: KL = 0.0084, logLKH = -2.7560, prob_sum = 0.8927, lr = 0.0250000
epoch 333400: KL = 0.0081, logLKH = -2.7528, prob_sum = 0.8930, lr = 0.0250000
epoch 333500: KL = 0.0082, logLKH = -2.7538, prob_sum = 0.8931, lr = 0.0250000
epoch 333600: KL = 0.0083, logLKH = -2.7553, prob_sum = 0.8941, lr = 0.0250000
epoch 333700: KL = 0.0081, logLKH = -2.7527, prob_sum = 0.8932, lr = 0.0250000
epoch 333800: KL = 0.0081, logLKH = -2.7519, prob_sum = 0.8934, lr = 0.0250000
epoch 333900: KL = 0.0081, logLKH = -2.7526, prob_sum = 0.8932, lr = 0.0250000
epoch 334000: KL = 0.0081, logLKH = -2.7528, prob_sum = 0.8931, lr = 0.0250000
epoch 334100: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8937, lr = 0.0250000
epoch 334200: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8932, lr = 0.0250000
epoch 334300: KL = 0.0081, logLKH = -2.7528, prob_sum = 0.8934, lr = 0.0250000
epoch 334400: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8932, lr = 0.0250000
epoch 334500: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8932, lr = 0.0250000
epoch 334600: KL = 0.0081, logLKH = -2.7531, prob_sum = 0.8934, lr = 0.0250000
epoch 334700: KL = 0.0081, logLKH = -2.7524, prob_sum = 0.8935, lr = 0.0250000
epoch 334800: KL = 0.0081, logLKH = -2.7519, prob_sum = 0.8934, lr = 0.0250000
epoch 334900: KL = 0.0082, logLKH = -2.7541, prob_sum = 0.8932, lr = 0.0250000
epoch 335000: KL = 0.0081, logLKH = -2.7523, prob_sum = 0.8934, lr = 0.0250000
epoch 335100: KL = 0.0082, logLKH = -2.7537, prob_sum = 0.8930, lr = 0.0250000
epoch 335200: KL = 0.0081, logLKH = -2.7526, prob_sum = 0.8934, lr = 0.0250000
epoch 335300: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8939, lr = 0.0250000
epoch 335400: KL = 0.0082, logLKH = -2.7533, prob_sum = 0.8937, lr = 0.0250000
epoch 335500: KL = 0.0083, logLKH = -2.7551, prob_sum = 0.8934, lr = 0.0250000
epoch 335600: KL = 0.0083, logLKH = -2.7560, prob_sum = 0.8928, lr = 0.0250000
epoch 335700: KL = 0.0081, logLKH = -2.7522, prob_sum = 0.8937, lr = 0.0250000
epoch 335800: KL = 0.0081, logLKH = -2.7524, prob_sum = 0.8934, lr = 0.0250000
epoch 335900: KL = 0.0082, logLKH = -2.7539, prob_sum = 0.8931, lr = 0.0250000
epoch 336000: KL = 0.0083, logLKH = -2.7547, prob_sum = 0.8937, lr = 0.0250000
epoch 336100: KL = 0.0081, logLKH = -2.7518, prob_sum = 0.8937, lr = 0.0250000
epoch 336200: KL = 0.0081, logLKH = -2.7519, prob_sum = 0.8939, lr = 0.0250000
epoch 336300: KL = 0.0081, logLKH = -2.7524, prob_sum = 0.8939, lr = 0.0250000
epoch 336400: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8942, lr = 0.0250000
epoch 336500: KL = 0.0081, logLKH = -2.7526, prob_sum = 0.8939, lr = 0.0250000
epoch 336600: KL = 0.0082, logLKH = -2.7534, prob_sum = 0.8936, lr = 0.0250000
epoch 336700: KL = 0.0081, logLKH = -2.7527, prob_sum = 0.8937, lr = 0.0250000
epoch 336800: KL = 0.0083, logLKH = -2.7551, prob_sum = 0.8930, lr = 0.0250000
epoch 336900: KL = 0.0081, logLKH = -2.7518, prob_sum = 0.8940, lr = 0.0250000
epoch 337000: KL = 0.0081, logLKH = -2.7518, prob_sum = 0.8943, lr = 0.0250000
epoch 337100: KL = 0.0083, logLKH = -2.7547, prob_sum = 0.8931, lr = 0.0250000
epoch 337200: KL = 0.0082, logLKH = -2.7532, prob_sum = 0.8941, lr = 0.0250000
epoch 337300: KL = 0.0085, logLKH = -2.7584, prob_sum = 0.8937, lr = 0.0250000
epoch 337400: KL = 0.0080, logLKH = -2.7515, prob_sum = 0.8942, lr = 0.0250000
epoch 337500: KL = 0.0081, logLKH = -2.7529, prob_sum = 0.8942, lr = 0.0250000
epoch 337600: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8938, lr = 0.0250000
epoch 337700: KL = 0.0086, logLKH = -2.7589, prob_sum = 0.8929, lr = 0.0250000
epoch 337800: KL = 0.0081, logLKH = -2.7522, prob_sum = 0.8943, lr = 0.0250000
epoch 337900: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8945, lr = 0.0250000
epoch 338000: KL = 0.0080, logLKH = -2.7515, prob_sum = 0.8940, lr = 0.0250000
epoch 338100: KL = 0.0082, logLKH = -2.7533, prob_sum = 0.8940, lr = 0.0250000
epoch 338200: KL = 0.0081, logLKH = -2.7523, prob_sum = 0.8937, lr = 0.0250000
epoch 338300: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8942, lr = 0.0250000
epoch 338400: KL = 0.0083, logLKH = -2.7546, prob_sum = 0.8940, lr = 0.0250000
epoch 338500: KL = 0.0082, logLKH = -2.7533, prob_sum = 0.8942, lr = 0.0250000
epoch 338600: KL = 0.0080, logLKH = -2.7514, prob_sum = 0.8941, lr = 0.0250000
epoch 338700: KL = 0.0080, logLKH = -2.7517, prob_sum = 0.8942, lr = 0.0250000
epoch 338800: KL = 0.0081, logLKH = -2.7518, prob_sum = 0.8941, lr = 0.0250000
epoch 338900: KL = 0.0086, logLKH = -2.7598, prob_sum = 0.8931, lr = 0.0250000
epoch 339000: KL = 0.0080, logLKH = -2.7515, prob_sum = 0.8942, lr = 0.0250000
epoch 339100: KL = 0.0082, logLKH = -2.7532, prob_sum = 0.8938, lr = 0.0250000
epoch 339200: KL = 0.0080, logLKH = -2.7516, prob_sum = 0.8941, lr = 0.0250000
epoch 339300: KL = 0.0083, logLKH = -2.7547, prob_sum = 0.8938, lr = 0.0250000
epoch 339400: KL = 0.0081, logLKH = -2.7526, prob_sum = 0.8942, lr = 0.0250000
epoch 339500: KL = 0.0081, logLKH = -2.7530, prob_sum = 0.8948, lr = 0.0250000
epoch 339600: KL = 0.0081, logLKH = -2.7528, prob_sum = 0.8943, lr = 0.0250000
epoch 339700: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8943, lr = 0.0250000
epoch 339800: KL = 0.0080, logLKH = -2.7516, prob_sum = 0.8947, lr = 0.0250000
epoch 339900: KL = 0.0080, logLKH = -2.7510, prob_sum = 0.8945, lr = 0.0250000
epoch 340000: KL = 0.0081, logLKH = -2.7521, prob_sum = 0.8946, lr = 0.0250000
epoch 340100: KL = 0.0081, logLKH = -2.7522, prob_sum = 0.8947, lr = 0.0250000
epoch 340200: KL = 0.0081, logLKH = -2.7521, prob_sum = 0.8940, lr = 0.0250000
epoch 340300: KL = 0.0080, logLKH = -2.7516, prob_sum = 0.8943, lr = 0.0250000
epoch 340400: KL = 0.0082, logLKH = -2.7532, prob_sum = 0.8941, lr = 0.0250000
epoch 340500: KL = 0.0080, logLKH = -2.7515, prob_sum = 0.8942, lr = 0.0250000
epoch 340600: KL = 0.0080, logLKH = -2.7514, prob_sum = 0.8944, lr = 0.0250000
epoch 340700: KL = 0.0084, logLKH = -2.7572, prob_sum = 0.8942, lr = 0.0250000
epoch 340800: KL = 0.0088, logLKH = -2.7622, prob_sum = 0.8942, lr = 0.0250000
epoch 340900: KL = 0.0080, logLKH = -2.7511, prob_sum = 0.8947, lr = 0.0250000
epoch 341000: KL = 0.0085, logLKH = -2.7587, prob_sum = 0.8939, lr = 0.0250000
epoch 341100: KL = 0.0082, logLKH = -2.7541, prob_sum = 0.8941, lr = 0.0250000
epoch 341200: KL = 0.0080, logLKH = -2.7516, prob_sum = 0.8946, lr = 0.0250000
epoch 341300: KL = 0.0080, logLKH = -2.7512, prob_sum = 0.8947, lr = 0.0250000
epoch 341400: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8947, lr = 0.0250000
epoch 341500: KL = 0.0080, logLKH = -2.7511, prob_sum = 0.8947, lr = 0.0250000
epoch 341600: KL = 0.0082, logLKH = -2.7537, prob_sum = 0.8945, lr = 0.0250000
epoch 341700: KL = 0.0081, logLKH = -2.7522, prob_sum = 0.8946, lr = 0.0250000
epoch 341800: KL = 0.0080, logLKH = -2.7517, prob_sum = 0.8945, lr = 0.0250000
epoch 341900: KL = 0.0086, logLKH = -2.7597, prob_sum = 0.8948, lr = 0.0250000
epoch 342000: KL = 0.0081, logLKH = -2.7522, prob_sum = 0.8942, lr = 0.0250000
epoch 342100: KL = 0.0080, logLKH = -2.7506, prob_sum = 0.8948, lr = 0.0250000
epoch 342200: KL = 0.0085, logLKH = -2.7576, prob_sum = 0.8940, lr = 0.0250000
epoch 342300: KL = 0.0080, logLKH = -2.7512, prob_sum = 0.8947, lr = 0.0250000
epoch 342400: KL = 0.0080, logLKH = -2.7510, prob_sum = 0.8945, lr = 0.0250000
epoch 342500: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8946, lr = 0.0250000
epoch 342600: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8943, lr = 0.0250000
epoch 342700: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8947, lr = 0.0250000
epoch 342800: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8944, lr = 0.0250000
epoch 342900: KL = 0.0081, logLKH = -2.7518, prob_sum = 0.8947, lr = 0.0250000
epoch 343000: KL = 0.0080, logLKH = -2.7510, prob_sum = 0.8949, lr = 0.0250000
epoch 343100: KL = 0.0081, logLKH = -2.7522, prob_sum = 0.8944, lr = 0.0250000
epoch 343200: KL = 0.0079, logLKH = -2.7502, prob_sum = 0.8951, lr = 0.0250000
epoch 343300: KL = 0.0082, logLKH = -2.7543, prob_sum = 0.8946, lr = 0.0250000
epoch 343400: KL = 0.0080, logLKH = -2.7511, prob_sum = 0.8947, lr = 0.0250000
epoch 343500: KL = 0.0082, logLKH = -2.7545, prob_sum = 0.8947, lr = 0.0250000
epoch 343600: KL = 0.0085, logLKH = -2.7578, prob_sum = 0.8939, lr = 0.0250000
epoch 343700: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8949, lr = 0.0250000
epoch 343800: KL = 0.0081, logLKH = -2.7524, prob_sum = 0.8951, lr = 0.0250000
epoch 343900: KL = 0.0080, logLKH = -2.7512, prob_sum = 0.8948, lr = 0.0250000
epoch 344000: KL = 0.0081, logLKH = -2.7524, prob_sum = 0.8947, lr = 0.0250000
epoch 344100: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8950, lr = 0.0250000
epoch 344200: KL = 0.0082, logLKH = -2.7534, prob_sum = 0.8950, lr = 0.0250000
epoch 344300: KL = 0.0080, logLKH = -2.7510, prob_sum = 0.8949, lr = 0.0250000
epoch 344400: KL = 0.0082, logLKH = -2.7540, prob_sum = 0.8951, lr = 0.0250000
epoch 344500: KL = 0.0080, logLKH = -2.7507, prob_sum = 0.8949, lr = 0.0250000
epoch 344600: KL = 0.0079, logLKH = -2.7503, prob_sum = 0.8951, lr = 0.0250000
epoch 344700: KL = 0.0080, logLKH = -2.7504, prob_sum = 0.8954, lr = 0.0250000
epoch 344800: KL = 0.0079, logLKH = -2.7503, prob_sum = 0.8952, lr = 0.0250000
epoch 344900: KL = 0.0080, logLKH = -2.7504, prob_sum = 0.8951, lr = 0.0250000
epoch 345000: KL = 0.0081, logLKH = -2.7519, prob_sum = 0.8949, lr = 0.0250000
epoch 345100: KL = 0.0082, logLKH = -2.7543, prob_sum = 0.8944, lr = 0.0250000
epoch 345200: KL = 0.0080, logLKH = -2.7505, prob_sum = 0.8953, lr = 0.0250000
epoch 345300: KL = 0.0081, logLKH = -2.7522, prob_sum = 0.8952, lr = 0.0250000
epoch 345400: KL = 0.0079, logLKH = -2.7499, prob_sum = 0.8954, lr = 0.0250000
epoch 345500: KL = 0.0083, logLKH = -2.7548, prob_sum = 0.8959, lr = 0.0250000
epoch 345600: KL = 0.0080, logLKH = -2.7505, prob_sum = 0.8952, lr = 0.0250000
epoch 345700: KL = 0.0081, logLKH = -2.7523, prob_sum = 0.8948, lr = 0.0250000
epoch 345800: KL = 0.0080, logLKH = -2.7512, prob_sum = 0.8952, lr = 0.0250000
epoch 345900: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8962, lr = 0.0250000
epoch 346000: KL = 0.0080, logLKH = -2.7505, prob_sum = 0.8951, lr = 0.0250000
epoch 346100: KL = 0.0079, logLKH = -2.7501, prob_sum = 0.8954, lr = 0.0250000
epoch 346200: KL = 0.0080, logLKH = -2.7506, prob_sum = 0.8952, lr = 0.0250000
epoch 346300: KL = 0.0082, logLKH = -2.7534, prob_sum = 0.8950, lr = 0.0250000
epoch 346400: KL = 0.0085, logLKH = -2.7577, prob_sum = 0.8963, lr = 0.0250000
epoch 346500: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8953, lr = 0.0250000
epoch 346600: KL = 0.0079, logLKH = -2.7499, prob_sum = 0.8957, lr = 0.0250000
epoch 346700: KL = 0.0079, logLKH = -2.7502, prob_sum = 0.8956, lr = 0.0250000
epoch 346800: KL = 0.0081, logLKH = -2.7527, prob_sum = 0.8950, lr = 0.0250000
epoch 346900: KL = 0.0080, logLKH = -2.7506, prob_sum = 0.8956, lr = 0.0250000
epoch 347000: KL = 0.0079, logLKH = -2.7502, prob_sum = 0.8956, lr = 0.0250000
epoch 347100: KL = 0.0080, logLKH = -2.7504, prob_sum = 0.8954, lr = 0.0250000
epoch 347200: KL = 0.0080, logLKH = -2.7510, prob_sum = 0.8959, lr = 0.0250000
epoch 347300: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8950, lr = 0.0250000
epoch 347400: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8954, lr = 0.0250000
epoch 347500: KL = 0.0081, logLKH = -2.7527, prob_sum = 0.8950, lr = 0.0250000
epoch 347600: KL = 0.0080, logLKH = -2.7506, prob_sum = 0.8956, lr = 0.0250000
epoch 347700: KL = 0.0079, logLKH = -2.7498, prob_sum = 0.8955, lr = 0.0250000
epoch 347800: KL = 0.0083, logLKH = -2.7558, prob_sum = 0.8948, lr = 0.0250000
epoch 347900: KL = 0.0080, logLKH = -2.7512, prob_sum = 0.8955, lr = 0.0250000
epoch 348000: KL = 0.0081, logLKH = -2.7519, prob_sum = 0.8956, lr = 0.0250000
epoch 348100: KL = 0.0080, logLKH = -2.7508, prob_sum = 0.8953, lr = 0.0250000
epoch 348200: KL = 0.0079, logLKH = -2.7501, prob_sum = 0.8957, lr = 0.0250000
epoch 348300: KL = 0.0079, logLKH = -2.7501, prob_sum = 0.8957, lr = 0.0250000
epoch 348400: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8953, lr = 0.0250000
epoch 348500: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8953, lr = 0.0250000
epoch 348600: KL = 0.0083, logLKH = -2.7549, prob_sum = 0.8950, lr = 0.0250000
epoch 348700: KL = 0.0079, logLKH = -2.7501, prob_sum = 0.8956, lr = 0.0250000
epoch 348800: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8954, lr = 0.0250000
epoch 348900: KL = 0.0080, logLKH = -2.7505, prob_sum = 0.8960, lr = 0.0250000
epoch 349000: KL = 0.0079, logLKH = -2.7498, prob_sum = 0.8959, lr = 0.0250000
epoch 349100: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8959, lr = 0.0250000
epoch 349200: KL = 0.0081, logLKH = -2.7520, prob_sum = 0.8958, lr = 0.0250000
epoch 349300: KL = 0.0080, logLKH = -2.7506, prob_sum = 0.8957, lr = 0.0250000
epoch 349400: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8954, lr = 0.0250000
epoch 349500: KL = 0.0079, logLKH = -2.7499, prob_sum = 0.8957, lr = 0.0250000
epoch 349600: KL = 0.0080, logLKH = -2.7509, prob_sum = 0.8957, lr = 0.0250000
epoch 349700: KL = 0.0079, logLKH = -2.7503, prob_sum = 0.8956, lr = 0.0250000
epoch 349800: KL = 0.0079, logLKH = -2.7502, prob_sum = 0.8961, lr = 0.0250000
epoch 349900: KL = 0.0080, logLKH = -2.7507, prob_sum = 0.8962, lr = 0.0250000
epoch 350000: KL = 0.0079, logLKH = -2.7493, prob_sum = 0.8959, lr = 0.0250000
epoch 350100: KL = 0.0081, logLKH = -2.7530, prob_sum = 0.8955, lr = 0.0250000
epoch 350200: KL = 0.0082, logLKH = -2.7542, prob_sum = 0.8959, lr = 0.0250000
epoch 350300: KL = 0.0079, logLKH = -2.7497, prob_sum = 0.8959, lr = 0.0250000
epoch 350400: KL = 0.0079, logLKH = -2.7497, prob_sum = 0.8962, lr = 0.0250000
epoch 350500: KL = 0.0079, logLKH = -2.7493, prob_sum = 0.8961, lr = 0.0250000
epoch 350600: KL = 0.0080, logLKH = -2.7508, prob_sum = 0.8957, lr = 0.0250000
epoch 350700: KL = 0.0079, logLKH = -2.7496, prob_sum = 0.8961, lr = 0.0250000
epoch 350800: KL = 0.0079, logLKH = -2.7498, prob_sum = 0.8963, lr = 0.0250000
epoch 350900: KL = 0.0079, logLKH = -2.7493, prob_sum = 0.8960, lr = 0.0250000
epoch 351000: KL = 0.0079, logLKH = -2.7494, prob_sum = 0.8961, lr = 0.0250000
epoch 351100: KL = 0.0081, logLKH = -2.7526, prob_sum = 0.8954, lr = 0.0250000
epoch 351200: KL = 0.0080, logLKH = -2.7514, prob_sum = 0.8959, lr = 0.0250000
epoch 351300: KL = 0.0080, logLKH = -2.7516, prob_sum = 0.8958, lr = 0.0250000
epoch 351400: KL = 0.0082, logLKH = -2.7534, prob_sum = 0.8955, lr = 0.0250000
epoch 351500: KL = 0.0079, logLKH = -2.7501, prob_sum = 0.8959, lr = 0.0250000
epoch 351600: KL = 0.0081, logLKH = -2.7527, prob_sum = 0.8957, lr = 0.0250000
epoch 351700: KL = 0.0079, logLKH = -2.7490, prob_sum = 0.8962, lr = 0.0250000
epoch 351800: KL = 0.0079, logLKH = -2.7499, prob_sum = 0.8959, lr = 0.0250000
epoch 351900: KL = 0.0078, logLKH = -2.7488, prob_sum = 0.8964, lr = 0.0250000
epoch 352000: KL = 0.0079, logLKH = -2.7498, prob_sum = 0.8962, lr = 0.0250000
epoch 352100: KL = 0.0080, logLKH = -2.7508, prob_sum = 0.8959, lr = 0.0250000
epoch 352200: KL = 0.0080, logLKH = -2.7511, prob_sum = 0.8958, lr = 0.0250000
epoch 352300: KL = 0.0079, logLKH = -2.7500, prob_sum = 0.8964, lr = 0.0250000
epoch 352400: KL = 0.0081, logLKH = -2.7519, prob_sum = 0.8959, lr = 0.0250000
epoch 352500: KL = 0.0080, logLKH = -2.7511, prob_sum = 0.8964, lr = 0.0250000
epoch 352600: KL = 0.0082, logLKH = -2.7539, prob_sum = 0.8962, lr = 0.0250000
epoch 352700: KL = 0.0080, logLKH = -2.7505, prob_sum = 0.8960, lr = 0.0250000
epoch 352800: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8960, lr = 0.0250000
epoch 352900: KL = 0.0079, logLKH = -2.7497, prob_sum = 0.8962, lr = 0.0250000
epoch 353000: KL = 0.0079, logLKH = -2.7491, prob_sum = 0.8963, lr = 0.0250000
epoch 353100: KL = 0.0083, logLKH = -2.7558, prob_sum = 0.8958, lr = 0.0250000
epoch 353200: KL = 0.0079, logLKH = -2.7497, prob_sum = 0.8965, lr = 0.0250000
epoch 353300: KL = 0.0079, logLKH = -2.7491, prob_sum = 0.8964, lr = 0.0250000
epoch 353400: KL = 0.0079, logLKH = -2.7499, prob_sum = 0.8963, lr = 0.0250000
epoch 353500: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8958, lr = 0.0250000
epoch 353600: KL = 0.0080, logLKH = -2.7505, prob_sum = 0.8961, lr = 0.0250000
epoch 353700: KL = 0.0078, logLKH = -2.7486, prob_sum = 0.8967, lr = 0.0250000
epoch 353800: KL = 0.0079, logLKH = -2.7496, prob_sum = 0.8964, lr = 0.0250000
epoch 353900: KL = 0.0082, logLKH = -2.7532, prob_sum = 0.8964, lr = 0.0250000
epoch 354000: KL = 0.0079, logLKH = -2.7497, prob_sum = 0.8965, lr = 0.0250000
epoch 354100: KL = 0.0078, logLKH = -2.7489, prob_sum = 0.8964, lr = 0.0250000
epoch 354200: KL = 0.0080, logLKH = -2.7507, prob_sum = 0.8963, lr = 0.0250000
epoch 354300: KL = 0.0078, logLKH = -2.7485, prob_sum = 0.8965, lr = 0.0250000
epoch 354400: KL = 0.0081, logLKH = -2.7524, prob_sum = 0.8965, lr = 0.0250000
epoch 354500: KL = 0.0079, logLKH = -2.7491, prob_sum = 0.8964, lr = 0.0250000
epoch 354600: KL = 0.0079, logLKH = -2.7492, prob_sum = 0.8965, lr = 0.0250000
epoch 354700: KL = 0.0078, logLKH = -2.7487, prob_sum = 0.8965, lr = 0.0250000
epoch 354800: KL = 0.0082, logLKH = -2.7533, prob_sum = 0.8969, lr = 0.0250000
epoch 354900: KL = 0.0083, logLKH = -2.7558, prob_sum = 0.8966, lr = 0.0250000
epoch 355000: KL = 0.0078, logLKH = -2.7487, prob_sum = 0.8966, lr = 0.0250000
epoch 355100: KL = 0.0082, logLKH = -2.7542, prob_sum = 0.8964, lr = 0.0250000
epoch 355200: KL = 0.0078, logLKH = -2.7482, prob_sum = 0.8970, lr = 0.0250000
epoch 355300: KL = 0.0079, logLKH = -2.7493, prob_sum = 0.8968, lr = 0.0250000
epoch 355400: KL = 0.0079, logLKH = -2.7492, prob_sum = 0.8968, lr = 0.0250000
epoch 355500: KL = 0.0080, logLKH = -2.7506, prob_sum = 0.8962, lr = 0.0250000
epoch 355600: KL = 0.0080, logLKH = -2.7514, prob_sum = 0.8963, lr = 0.0250000
epoch 355700: KL = 0.0079, logLKH = -2.7501, prob_sum = 0.8969, lr = 0.0250000
epoch 355800: KL = 0.0078, logLKH = -2.7484, prob_sum = 0.8969, lr = 0.0250000
epoch 355900: KL = 0.0079, logLKH = -2.7495, prob_sum = 0.8966, lr = 0.0250000
epoch 356000: KL = 0.0081, logLKH = -2.7525, prob_sum = 0.8960, lr = 0.0250000
epoch 356100: KL = 0.0079, logLKH = -2.7504, prob_sum = 0.8968, lr = 0.0250000
epoch 356200: KL = 0.0078, logLKH = -2.7485, prob_sum = 0.8970, lr = 0.0250000
epoch 356300: KL = 0.0078, logLKH = -2.7486, prob_sum = 0.8973, lr = 0.0250000
epoch 356400: KL = 0.0079, logLKH = -2.7497, prob_sum = 0.8967, lr = 0.0250000
epoch 356500: KL = 0.0078, logLKH = -2.7489, prob_sum = 0.8968, lr = 0.0250000
epoch 356600: KL = 0.0079, logLKH = -2.7496, prob_sum = 0.8974, lr = 0.0250000
epoch 356700: KL = 0.0081, logLKH = -2.7531, prob_sum = 0.8965, lr = 0.0250000
epoch 356800: KL = 0.0079, logLKH = -2.7495, prob_sum = 0.8968, lr = 0.0250000
epoch 356900: KL = 0.0080, logLKH = -2.7514, prob_sum = 0.8965, lr = 0.0250000
epoch 357000: KL = 0.0083, logLKH = -2.7558, prob_sum = 0.8960, lr = 0.0250000
epoch 357100: KL = 0.0079, logLKH = -2.7503, prob_sum = 0.8965, lr = 0.0250000
epoch 357200: KL = 0.0078, logLKH = -2.7484, prob_sum = 0.8970, lr = 0.0250000
epoch 357300: KL = 0.0080, logLKH = -2.7515, prob_sum = 0.8965, lr = 0.0250000
epoch 357400: KL = 0.0078, logLKH = -2.7485, prob_sum = 0.8972, lr = 0.0250000
epoch 357500: KL = 0.0079, logLKH = -2.7491, prob_sum = 0.8973, lr = 0.0250000
epoch 357600: KL = 0.0079, logLKH = -2.7503, prob_sum = 0.8971, lr = 0.0250000
epoch 357700: KL = 0.0078, logLKH = -2.7489, prob_sum = 0.8970, lr = 0.0250000
epoch 357800: KL = 0.0079, logLKH = -2.7500, prob_sum = 0.8970, lr = 0.0250000
epoch 357900: KL = 0.0079, logLKH = -2.7502, prob_sum = 0.8972, lr = 0.0250000
epoch 358000: KL = 0.0079, logLKH = -2.7491, prob_sum = 0.8971, lr = 0.0250000
