epoch:7884 ==>  KL = [0.11134611], logLKH = [-4.19790286], prob_sum = 0.2626, time = 0.05s
epoch:7885 ==>  KL = [0.11134619], logLKH = [-4.19790399], prob_sum = 0.2628, time = 0.05s
epoch:7886 ==>  KL = [0.11133556], logLKH = [-4.1977552], prob_sum = 0.2629, time = 0.04s
epoch:7887 ==>  KL = [0.11120764], logLKH = [-4.19596434], prob_sum = 0.2630, time = 0.04s
epoch:7888 ==>  KL = [0.11113912], logLKH = [-4.19500504], prob_sum = 0.2631, time = 0.04s
epoch:7889 ==>  KL = [0.11116669], logLKH = [-4.19539095], prob_sum = 0.2630, time = 0.04s
epoch:7890 ==>  KL = [0.11112976], logLKH = [-4.19487399], prob_sum = 0.2629, time = 0.05s
epoch:7891 ==>  KL = [0.11101862], logLKH = [-4.19331803], prob_sum = 0.2629, time = 0.04s
epoch:7892 ==>  KL = [0.11097911], logLKH = [-4.1927649], prob_sum = 0.2630, time = 0.04s
epoch:7893 ==>  KL = [0.11097715], logLKH = [-4.19273746], prob_sum = 0.2630, time = 0.04s
epoch:7894 ==>  KL = [0.11097866], logLKH = [-4.19275856], prob_sum = 0.2630, time = 0.04s
epoch:7895 ==>  KL = [0.1109253], logLKH = [-4.19201155], prob_sum = 0.2631, time = 0.05s
epoch:7896 ==>  KL = [0.11092422], logLKH = [-4.19199644], prob_sum = 0.2633, time = 0.05s
epoch:7897 ==>  KL = [0.11096327], logLKH = [-4.19254304], prob_sum = 0.2633, time = 0.04s
epoch:7898 ==>  KL = [0.1109266], logLKH = [-4.19202977], prob_sum = 0.2633, time = 0.04s
epoch:7899 ==>  KL = [0.1108896], logLKH = [-4.19151167], prob_sum = 0.2634, time = 0.04s
epoch:7900 ==>  KL = [0.11093878], logLKH = [-4.19220025], prob_sum = 0.2634, time = 0.05s
epoch:7901 ==>  KL = [0.11091077], logLKH = [-4.19180806], prob_sum = 0.2634, time = 0.04s
epoch:7902 ==>  KL = [0.11096253], logLKH = [-4.19253268], prob_sum = 0.2633, time = 0.04s
epoch:7903 ==>  KL = [0.11103229], logLKH = [-4.19350941], prob_sum = 0.2633, time = 0.04s
epoch:7904 ==>  KL = [0.11102596], logLKH = [-4.19342081], prob_sum = 0.2633, time = 0.04s
epoch:7905 ==>  KL = [0.11100438], logLKH = [-4.19311862], prob_sum = 0.2634, time = 0.04s
epoch:7906 ==>  KL = [0.11097976], logLKH = [-4.192774], prob_sum = 0.2634, time = 0.04s
epoch:7907 ==>  KL = [0.11103994], logLKH = [-4.19361646], prob_sum = 0.2634, time = 0.05s
epoch:7908 ==>  KL = [0.11121299], logLKH = [-4.19603916], prob_sum = 0.2633, time = 0.05s
epoch:7909 ==>  KL = [0.11113192], logLKH = [-4.19490423], prob_sum = 0.2633, time = 0.04s
epoch:7910 ==>  KL = [0.11103043], logLKH = [-4.19348331], prob_sum = 0.2634, time = 0.05s
epoch:7911 ==>  KL = [0.1110244], logLKH = [-4.1933989], prob_sum = 0.2635, time = 0.05s
epoch:7912 ==>  KL = [0.11089038], logLKH = [-4.1915226], prob_sum = 0.2637, time = 0.04s
epoch:7913 ==>  KL = [0.11083935], logLKH = [-4.19080817], prob_sum = 0.2638, time = 0.04s
epoch:7914 ==>  KL = [0.11079283], logLKH = [-4.19015691], prob_sum = 0.2638, time = 0.05s
epoch:7915 ==>  KL = [0.11073304], logLKH = [-4.18931995], prob_sum = 0.2640, time = 0.05s
epoch:7916 ==>  KL = [0.11070491], logLKH = [-4.18892609], prob_sum = 0.2641, time = 0.05s
epoch:7917 ==>  KL = [0.11064733], logLKH = [-4.18811997], prob_sum = 0.2642, time = 0.04s
epoch:7918 ==>  KL = [0.1105564], logLKH = [-4.18684688], prob_sum = 0.2642, time = 0.04s
epoch:7919 ==>  KL = [0.11058986], logLKH = [-4.18731534], prob_sum = 0.2642, time = 0.04s
epoch:7920 ==>  KL = [0.11067163], logLKH = [-4.18846009], prob_sum = 0.2641, time = 0.04s
epoch:7921 ==>  KL = [0.11068082], logLKH = [-4.18858885], prob_sum = 0.2642, time = 0.04s
epoch:7922 ==>  KL = [0.11066536], logLKH = [-4.18837231], prob_sum = 0.2643, time = 0.04s
epoch:7923 ==>  KL = [0.11068637], logLKH = [-4.18866645], prob_sum = 0.2644, time = 0.04s
epoch:7924 ==>  KL = [0.11081499], logLKH = [-4.19046719], prob_sum = 0.2644, time = 0.04s
epoch:7925 ==>  KL = [0.11088018], logLKH = [-4.19137978], prob_sum = 0.2645, time = 0.04s
epoch:7926 ==>  KL = [0.11078778], logLKH = [-4.19008621], prob_sum = 0.2646, time = 0.04s
epoch:7927 ==>  KL = [0.11075104], logLKH = [-4.18957188], prob_sum = 0.2647, time = 0.04s
epoch:7928 ==>  KL = [0.1106557], logLKH = [-4.18823718], prob_sum = 0.2647, time = 0.05s
epoch:7929 ==>  KL = [0.11060067], logLKH = [-4.18746675], prob_sum = 0.2648, time = 0.05s
epoch:7930 ==>  KL = [0.11053709], logLKH = [-4.18657664], prob_sum = 0.2649, time = 0.05s
epoch:7931 ==>  KL = [0.11051429], logLKH = [-4.18625739], prob_sum = 0.2651, time = 0.05s
epoch:7932 ==>  KL = [0.1105144], logLKH = [-4.18625899], prob_sum = 0.2652, time = 0.04s
epoch:7933 ==>  KL = [0.11062426], logLKH = [-4.1877969], prob_sum = 0.2652, time = 0.04s
epoch:7934 ==>  KL = [0.11062162], logLKH = [-4.18776], prob_sum = 0.2652, time = 0.04s
epoch:7935 ==>  KL = [0.11066378], logLKH = [-4.18835031], prob_sum = 0.2653, time = 0.05s
epoch:7936 ==>  KL = [0.11062313], logLKH = [-4.18778115], prob_sum = 0.2652, time = 0.04s
epoch:7937 ==>  KL = [0.11056007], logLKH = [-4.18689834], prob_sum = 0.2652, time = 0.04s
epoch:7938 ==>  KL = [0.11054999], logLKH = [-4.18675715], prob_sum = 0.2652, time = 0.04s
epoch:7939 ==>  KL = [0.11059383], logLKH = [-4.18737101], prob_sum = 0.2651, time = 0.04s
epoch:7940 ==>  KL = [0.11057019], logLKH = [-4.18704005], prob_sum = 0.2651, time = 0.05s
epoch:7941 ==>  KL = [0.11065436], logLKH = [-4.18821837], prob_sum = 0.2652, time = 0.04s
epoch:7942 ==>  KL = [0.11070525], logLKH = [-4.18893086], prob_sum = 0.2652, time = 0.04s
epoch:7943 ==>  KL = [0.11075906], logLKH = [-4.18968421], prob_sum = 0.2652, time = 0.04s
epoch:7944 ==>  KL = [0.11074651], logLKH = [-4.1895085], prob_sum = 0.2653, time = 0.04s
epoch:7945 ==>  KL = [0.11065386], logLKH = [-4.18821139], prob_sum = 0.2654, time = 0.04s
epoch:7946 ==>  KL = [0.11063747], logLKH = [-4.18798185], prob_sum = 0.2654, time = 0.05s
epoch:7947 ==>  KL = [0.11071093], logLKH = [-4.18901029], prob_sum = 0.2653, time = 0.04s
epoch:7948 ==>  KL = [0.11066513], logLKH = [-4.18836908], prob_sum = 0.2654, time = 0.04s
epoch:7949 ==>  KL = [0.11059418], logLKH = [-4.18737579], prob_sum = 0.2654, time = 0.04s
epoch:7950 ==>  KL = [0.11055145], logLKH = [-4.18677765], prob_sum = 0.2654, time = 0.05s
epoch:7951 ==>  KL = [0.11048312], logLKH = [-4.18582102], prob_sum = 0.2655, time = 0.05s
epoch:7952 ==>  KL = [0.11047048], logLKH = [-4.18564404], prob_sum = 0.2655, time = 0.04s
epoch:7953 ==>  KL = [0.11056248], logLKH = [-4.18693201], prob_sum = 0.2654, time = 0.04s
epoch:7954 ==>  KL = [0.11055264], logLKH = [-4.18679431], prob_sum = 0.2656, time = 0.04s
epoch:7955 ==>  KL = [0.11057886], logLKH = [-4.18716135], prob_sum = 0.2657, time = 0.04s
epoch:7956 ==>  KL = [0.1104894], logLKH = [-4.1859089], prob_sum = 0.2657, time = 0.05s
epoch:7957 ==>  KL = [0.11039908], logLKH = [-4.18464449], prob_sum = 0.2657, time = 0.04s
epoch:7958 ==>  KL = [0.11034098], logLKH = [-4.18383106], prob_sum = 0.2658, time = 0.04s
epoch:7959 ==>  KL = [0.11022088], logLKH = [-4.18214968], prob_sum = 0.2657, time = 0.04s
epoch:7960 ==>  KL = [0.11016887], logLKH = [-4.18142156], prob_sum = 0.2657, time = 0.05s
epoch:7961 ==>  KL = [0.1101231], logLKH = [-4.18078072], prob_sum = 0.2658, time = 0.05s
epoch:7962 ==>  KL = [0.11010098], logLKH = [-4.18047105], prob_sum = 0.2660, time = 0.04s
epoch:7963 ==>  KL = [0.11015438], logLKH = [-4.18121858], prob_sum = 0.2660, time = 0.04s
epoch:7964 ==>  KL = [0.11028065], logLKH = [-4.18298642], prob_sum = 0.2660, time = 0.04s
epoch:7965 ==>  KL = [0.11027906], logLKH = [-4.18296419], prob_sum = 0.2661, time = 0.05s
epoch:7966 ==>  KL = [0.11031585], logLKH = [-4.18347924], prob_sum = 0.2661, time = 0.04s
epoch:7967 ==>  KL = [0.11034515], logLKH = [-4.18388943], prob_sum = 0.2661, time = 0.04s
epoch:7968 ==>  KL = [0.1104209], logLKH = [-4.18494989], prob_sum = 0.2660, time = 0.04s
epoch:7969 ==>  KL = [0.11040131], logLKH = [-4.18467561], prob_sum = 0.2660, time = 0.04s
epoch:7970 ==>  KL = [0.11031313], logLKH = [-4.18344112], prob_sum = 0.2660, time = 0.05s
epoch:7971 ==>  KL = [0.11037364], logLKH = [-4.18428827], prob_sum = 0.2659, time = 0.04s
epoch:7972 ==>  KL = [0.11037078], logLKH = [-4.18424825], prob_sum = 0.2659, time = 0.04s
epoch:7973 ==>  KL = [0.11026335], logLKH = [-4.18274423], prob_sum = 0.2659, time = 0.04s
epoch:7974 ==>  KL = [0.11021869], logLKH = [-4.18211896], prob_sum = 0.2660, time = 0.05s
epoch:7975 ==>  KL = [0.11022772], logLKH = [-4.18224547], prob_sum = 0.2661, time = 0.05s
epoch:7976 ==>  KL = [0.1101195], logLKH = [-4.18073035], prob_sum = 0.2662, time = 0.05s
epoch:7977 ==>  KL = [0.11003829], logLKH = [-4.1795934], prob_sum = 0.2662, time = 0.04s
epoch:7978 ==>  KL = [0.10989859], logLKH = [-4.17763758], prob_sum = 0.2663, time = 0.04s
epoch:7979 ==>  KL = [0.10988197], logLKH = [-4.17740497], prob_sum = 0.2663, time = 0.04s
epoch:7980 ==>  KL = [0.10985025], logLKH = [-4.17696089], prob_sum = 0.2664, time = 0.04s
epoch:7981 ==>  KL = [0.10984354], logLKH = [-4.17686693], prob_sum = 0.2663, time = 0.05s
epoch:7982 ==>  KL = [0.10978193], logLKH = [-4.17600429], prob_sum = 0.2664, time = 0.04s
epoch:7983 ==>  KL = [0.10963826], logLKH = [-4.17399297], prob_sum = 0.2667, time = 0.04s
epoch:7984 ==>  KL = [0.10958859], logLKH = [-4.1732976], prob_sum = 0.2668, time = 0.04s
epoch:7985 ==>  KL = [0.10960171], logLKH = [-4.17348123], prob_sum = 0.2670, time = 0.05s
epoch:7986 ==>  KL = [0.10953101], logLKH = [-4.17249148], prob_sum = 0.2671, time = 0.04s
epoch:7987 ==>  KL = [0.10955454], logLKH = [-4.17282096], prob_sum = 0.2672, time = 0.04s
epoch:7988 ==>  KL = [0.1095067], logLKH = [-4.17215114], prob_sum = 0.2674, time = 0.04s
epoch:7989 ==>  KL = [0.1094576], logLKH = [-4.17146375], prob_sum = 0.2674, time = 0.04s
epoch:7990 ==>  KL = [0.10943828], logLKH = [-4.17119321], prob_sum = 0.2674, time = 0.05s
epoch:7991 ==>  KL = [0.1093856], logLKH = [-4.17045567], prob_sum = 0.2675, time = 0.04s
epoch:7992 ==>  KL = [0.1093215], logLKH = [-4.1695583], prob_sum = 0.2677, time = 0.04s
epoch:7993 ==>  KL = [0.10927902], logLKH = [-4.16896366], prob_sum = 0.2677, time = 0.05s
epoch:7994 ==>  KL = [0.10923918], logLKH = [-4.16840581], prob_sum = 0.2676, time = 0.04s
epoch:7995 ==>  KL = [0.10926254], logLKH = [-4.16873289], prob_sum = 0.2676, time = 0.05s
epoch:7996 ==>  KL = [0.1093572], logLKH = [-4.17005807], prob_sum = 0.2676, time = 0.05s
epoch:7997 ==>  KL = [0.10939021], logLKH = [-4.1705202], prob_sum = 0.2675, time = 0.05s
epoch:7998 ==>  KL = [0.10940862], logLKH = [-4.17077794], prob_sum = 0.2677, time = 0.05s
epoch:7999 ==>  KL = [0.10935853], logLKH = [-4.17007676], prob_sum = 0.2679, time = 0.05s
epoch:8000 ==>  KL = [0.10936352], logLKH = [-4.17014657], prob_sum = 0.2679, time = 0.05s
epoch:8001 ==>  KL = [0.10938589], logLKH = [-4.17045979], prob_sum = 0.2678, time = 0.05s
epoch:8002 ==>  KL = [0.10936294], logLKH = [-4.17013848], prob_sum = 0.2679, time = 0.04s
epoch:8003 ==>  KL = [0.10940927], logLKH = [-4.17078714], prob_sum = 0.2679, time = 0.04s
epoch:8004 ==>  KL = [0.10946953], logLKH = [-4.17163072], prob_sum = 0.2679, time = 0.04s
epoch:8005 ==>  KL = [0.10957009], logLKH = [-4.17303856], prob_sum = 0.2678, time = 0.05s
epoch:8006 ==>  KL = [0.10963116], logLKH = [-4.1738936], prob_sum = 0.2678, time = 0.05s
epoch:8007 ==>  KL = [0.10964125], logLKH = [-4.17403477], prob_sum = 0.2677, time = 0.04s
epoch:8008 ==>  KL = [0.10970338], logLKH = [-4.17490468], prob_sum = 0.2677, time = 0.04s
epoch:8009 ==>  KL = [0.1098245], logLKH = [-4.17660034], prob_sum = 0.2676, time = 0.04s
epoch:8010 ==>  KL = [0.1099756], logLKH = [-4.17871576], prob_sum = 0.2676, time = 0.05s
epoch:8011 ==>  KL = [0.1099769], logLKH = [-4.17873397], prob_sum = 0.2676, time = 0.05s
epoch:8012 ==>  KL = [0.1099258], logLKH = [-4.17801847], prob_sum = 0.2675, time = 0.04s
epoch:8013 ==>  KL = [0.1098657], logLKH = [-4.17717713], prob_sum = 0.2675, time = 0.04s
epoch:8014 ==>  KL = [0.10986647], logLKH = [-4.17718786], prob_sum = 0.2675, time = 0.04s
epoch:8015 ==>  KL = [0.109901], logLKH = [-4.17767131], prob_sum = 0.2676, time = 0.05s
epoch:8016 ==>  KL = [0.10989428], logLKH = [-4.17757724], prob_sum = 0.2676, time = 0.05s
epoch:8017 ==>  KL = [0.10981602], logLKH = [-4.1764816], prob_sum = 0.2677, time = 0.04s
epoch:8018 ==>  KL = [0.10981956], logLKH = [-4.17653111], prob_sum = 0.2676, time = 0.04s
epoch:8019 ==>  KL = [0.10994785], logLKH = [-4.17832719], prob_sum = 0.2676, time = 0.05s
epoch:8020 ==>  KL = [0.11006781], logLKH = [-4.18000664], prob_sum = 0.2676, time = 0.05s
epoch:8021 ==>  KL = [0.1101069], logLKH = [-4.18055397], prob_sum = 0.2676, time = 0.04s
epoch:8022 ==>  KL = [0.11010858], logLKH = [-4.18057749], prob_sum = 0.2676, time = 0.04s
epoch:8023 ==>  KL = [0.11008668], logLKH = [-4.18027087], prob_sum = 0.2675, time = 0.04s
epoch:8024 ==>  KL = [0.10999395], logLKH = [-4.17897256], prob_sum = 0.2676, time = 0.04s
epoch:8025 ==>  KL = [0.1098707], logLKH = [-4.17724708], prob_sum = 0.2677, time = 0.05s
epoch:8026 ==>  KL = [0.10980604], logLKH = [-4.17634193], prob_sum = 0.2677, time = 0.04s
epoch:8027 ==>  KL = [0.10982478], logLKH = [-4.17660432], prob_sum = 0.2677, time = 0.04s
epoch:8028 ==>  KL = [0.10984914], logLKH = [-4.17694531], prob_sum = 0.2677, time = 0.04s
epoch:8029 ==>  KL = [0.10988091], logLKH = [-4.1773901], prob_sum = 0.2678, time = 0.04s
epoch:8030 ==>  KL = [0.10991229], logLKH = [-4.17782935], prob_sum = 0.2679, time = 0.05s
epoch:8031 ==>  KL = [0.1097949], logLKH = [-4.176186], prob_sum = 0.2680, time = 0.04s
epoch:8032 ==>  KL = [0.10973836], logLKH = [-4.17539444], prob_sum = 0.2682, time = 0.04s
epoch:8033 ==>  KL = [0.10967999], logLKH = [-4.17457717], prob_sum = 0.2683, time = 0.04s
epoch:8034 ==>  KL = [0.10960926], logLKH = [-4.17358695], prob_sum = 0.2684, time = 0.05s
epoch:8035 ==>  KL = [0.10955706], logLKH = [-4.17285611], prob_sum = 0.2684, time = 0.05s
epoch:8036 ==>  KL = [0.10945018], logLKH = [-4.17135979], prob_sum = 0.2685, time = 0.05s
epoch:8037 ==>  KL = [0.10931304], logLKH = [-4.16943987], prob_sum = 0.2684, time = 0.04s
epoch:8038 ==>  KL = [0.10925115], logLKH = [-4.16857347], prob_sum = 0.2684, time = 0.04s
epoch:8039 ==>  KL = [0.10929578], logLKH = [-4.16919819], prob_sum = 0.2684, time = 0.05s
epoch:8040 ==>  KL = [0.10929278], logLKH = [-4.16915628], prob_sum = 0.2684, time = 0.05s
epoch:8041 ==>  KL = [0.10929355], logLKH = [-4.16916703], prob_sum = 0.2683, time = 0.05s
epoch:8042 ==>  KL = [0.10928078], logLKH = [-4.1689883], prob_sum = 0.2683, time = 0.05s
epoch:8043 ==>  KL = [0.10934796], logLKH = [-4.16992882], prob_sum = 0.2683, time = 0.05s
epoch:8044 ==>  KL = [0.10940504], logLKH = [-4.17072789], prob_sum = 0.2682, time = 0.05s
epoch:8045 ==>  KL = [0.1093861], logLKH = [-4.17046269], prob_sum = 0.2684, time = 0.05s
epoch:8046 ==>  KL = [0.10929644], logLKH = [-4.16920752], prob_sum = 0.2685, time = 0.05s
epoch:8047 ==>  KL = [0.10915891], logLKH = [-4.16728201], prob_sum = 0.2687, time = 0.05s
epoch:8048 ==>  KL = [0.10917985], logLKH = [-4.16757519], prob_sum = 0.2687, time = 0.05s
epoch:8049 ==>  KL = [0.10916976], logLKH = [-4.16743401], prob_sum = 0.2688, time = 0.05s
epoch:8050 ==>  KL = [0.10907264], logLKH = [-4.16607424], prob_sum = 0.2688, time = 0.05s
epoch:8051 ==>  KL = [0.10904138], logLKH = [-4.16563666], prob_sum = 0.2688, time = 0.05s
epoch:8052 ==>  KL = [0.10899815], logLKH = [-4.16503147], prob_sum = 0.2689, time = 0.05s
epoch:8053 ==>  KL = [0.10891285], logLKH = [-4.16383721], prob_sum = 0.2691, time = 0.05s
epoch:8054 ==>  KL = [0.1088741], logLKH = [-4.16329469], prob_sum = 0.2691, time = 0.05s
epoch:8055 ==>  KL = [0.10889101], logLKH = [-4.1635315], prob_sum = 0.2692, time = 0.05s
epoch:8056 ==>  KL = [0.10891213], logLKH = [-4.16382717], prob_sum = 0.2691, time = 0.05s
epoch:8057 ==>  KL = [0.10892526], logLKH = [-4.16401091], prob_sum = 0.2690, time = 0.04s
epoch:8058 ==>  KL = [0.10887333], logLKH = [-4.16328394], prob_sum = 0.2690, time = 0.04s
epoch:8059 ==>  KL = [0.10889449], logLKH = [-4.16358025], prob_sum = 0.2690, time = 0.04s
epoch:8060 ==>  KL = [0.10886401], logLKH = [-4.16315348], prob_sum = 0.2691, time = 0.05s
epoch:8061 ==>  KL = [0.10881353], logLKH = [-4.16244674], prob_sum = 0.2692, time = 0.04s
epoch:8062 ==>  KL = [0.10883737], logLKH = [-4.16278047], prob_sum = 0.2692, time = 0.04s
epoch:8063 ==>  KL = [0.10885294], logLKH = [-4.16299843], prob_sum = 0.2692, time = 0.05s
epoch:8064 ==>  KL = [0.10883014], logLKH = [-4.16267927], prob_sum = 0.2692, time = 0.05s
epoch:8065 ==>  KL = [0.10875879], logLKH = [-4.16168038], prob_sum = 0.2692, time = 0.05s
epoch:8066 ==>  KL = [0.10871749], logLKH = [-4.16110224], prob_sum = 0.2693, time = 0.05s
epoch:8067 ==>  KL = [0.10859755], logLKH = [-4.15942306], prob_sum = 0.2695, time = 0.05s
epoch:8068 ==>  KL = [0.1085432], logLKH = [-4.15866217], prob_sum = 0.2696, time = 0.04s
epoch:8069 ==>  KL = [0.10859054], logLKH = [-4.15932484], prob_sum = 0.2697, time = 0.04s
epoch:8070 ==>  KL = [0.10852576], logLKH = [-4.15841795], prob_sum = 0.2698, time = 0.05s
epoch:8071 ==>  KL = [0.10843585], logLKH = [-4.15715922], prob_sum = 0.2700, time = 0.04s
epoch:8072 ==>  KL = [0.10841658], logLKH = [-4.15688939], prob_sum = 0.2701, time = 0.04s
epoch:8073 ==>  KL = [0.10843087], logLKH = [-4.15708955], prob_sum = 0.2702, time = 0.04s
epoch:8074 ==>  KL = [0.10840245], logLKH = [-4.15669167], prob_sum = 0.2704, time = 0.05s
epoch:8075 ==>  KL = [0.10836349], logLKH = [-4.15614612], prob_sum = 0.2706, time = 0.05s
epoch:8076 ==>  KL = [0.10839248], logLKH = [-4.15655211], prob_sum = 0.2706, time = 0.04s
epoch:8077 ==>  KL = [0.10835305], logLKH = [-4.15600006], prob_sum = 0.2707, time = 0.04s
epoch:8078 ==>  KL = [0.10828899], logLKH = [-4.15510319], prob_sum = 0.2707, time = 0.04s
epoch:8079 ==>  KL = [0.10828118], logLKH = [-4.15499392], prob_sum = 0.2708, time = 0.04s
epoch:8080 ==>  KL = [0.10831331], logLKH = [-4.15544366], prob_sum = 0.2707, time = 0.05s
epoch:8081 ==>  KL = [0.10830573], logLKH = [-4.15533759], prob_sum = 0.2707, time = 0.04s
epoch:8082 ==>  KL = [0.10832679], logLKH = [-4.15563233], prob_sum = 0.2708, time = 0.04s
epoch:8083 ==>  KL = [0.10833228], logLKH = [-4.1557092], prob_sum = 0.2708, time = 0.04s
epoch:8084 ==>  KL = [0.10831253], logLKH = [-4.15543273], prob_sum = 0.2709, time = 0.04s
epoch:8085 ==>  KL = [0.10828903], logLKH = [-4.15510374], prob_sum = 0.2709, time = 0.05s
epoch:8086 ==>  KL = [0.10832197], logLKH = [-4.15556489], prob_sum = 0.2710, time = 0.05s
epoch:8087 ==>  KL = [0.10840926], logLKH = [-4.156787], prob_sum = 0.2711, time = 0.04s
epoch:8088 ==>  KL = [0.10835424], logLKH = [-4.15601673], prob_sum = 0.2712, time = 0.04s
epoch:8089 ==>  KL = [0.10833923], logLKH = [-4.15580661], prob_sum = 0.2712, time = 0.04s
epoch:8090 ==>  KL = [0.10836959], logLKH = [-4.15623153], prob_sum = 0.2712, time = 0.05s
epoch:8091 ==>  KL = [0.10840938], logLKH = [-4.15678862], prob_sum = 0.2711, time = 0.05s
epoch:8092 ==>  KL = [0.10836171], logLKH = [-4.15612134], prob_sum = 0.2712, time = 0.05s
epoch:8093 ==>  KL = [0.10835636], logLKH = [-4.15604631], prob_sum = 0.2713, time = 0.04s
epoch:8094 ==>  KL = [0.10834238], logLKH = [-4.15585069], prob_sum = 0.2713, time = 0.05s
epoch:8095 ==>  KL = [0.10833335], logLKH = [-4.15572427], prob_sum = 0.2712, time = 0.05s
epoch:8096 ==>  KL = [0.10834005], logLKH = [-4.15581797], prob_sum = 0.2712, time = 0.04s
epoch:8097 ==>  KL = [0.10839261], logLKH = [-4.15655385], prob_sum = 0.2711, time = 0.04s
epoch:8098 ==>  KL = [0.10846531], logLKH = [-4.15757162], prob_sum = 0.2711, time = 0.04s
epoch:8099 ==>  KL = [0.10845533], logLKH = [-4.15743194], prob_sum = 0.2711, time = 0.04s
epoch:8100 ==>  KL = [0.10853563], logLKH = [-4.15855613], prob_sum = 0.2710, time = 0.04s
epoch:8101 ==>  KL = [0.10856988], logLKH = [-4.15903572], prob_sum = 0.2710, time = 0.04s
epoch:8102 ==>  KL = [0.10864758], logLKH = [-4.16012341], prob_sum = 0.2710, time = 0.04s
epoch:8103 ==>  KL = [0.10863799], logLKH = [-4.15998922], prob_sum = 0.2711, time = 0.04s
epoch:8104 ==>  KL = [0.10857346], logLKH = [-4.15908578], prob_sum = 0.2712, time = 0.04s
epoch:8105 ==>  KL = [0.10852951], logLKH = [-4.1584704], prob_sum = 0.2713, time = 0.05s
epoch:8106 ==>  KL = [0.10851859], logLKH = [-4.15831762], prob_sum = 0.2713, time = 0.04s
epoch:8107 ==>  KL = [0.10845128], logLKH = [-4.15737525], prob_sum = 0.2714, time = 0.04s
epoch:8108 ==>  KL = [0.10840359], logLKH = [-4.15670757], prob_sum = 0.2715, time = 0.05s
epoch:8109 ==>  KL = [0.10840054], logLKH = [-4.15666485], prob_sum = 0.2714, time = 0.05s
epoch:8110 ==>  KL = [0.10831537], logLKH = [-4.15547249], prob_sum = 0.2714, time = 0.05s
epoch:8111 ==>  KL = [0.10827686], logLKH = [-4.15493332], prob_sum = 0.2715, time = 0.04s
epoch:8112 ==>  KL = [0.10827897], logLKH = [-4.15496294], prob_sum = 0.2714, time = 0.04s
epoch:8113 ==>  KL = [0.10823389], logLKH = [-4.15433173], prob_sum = 0.2715, time = 0.04s
epoch:8114 ==>  KL = [0.10821168], logLKH = [-4.15402085], prob_sum = 0.2716, time = 0.04s
epoch:8115 ==>  KL = [0.10821884], logLKH = [-4.15412113], prob_sum = 0.2716, time = 0.05s
epoch:8116 ==>  KL = [0.10813892], logLKH = [-4.15300216], prob_sum = 0.2716, time = 0.04s
epoch:8117 ==>  KL = [0.1080728], logLKH = [-4.1520765], prob_sum = 0.2717, time = 0.04s
epoch:8118 ==>  KL = [0.10801607], logLKH = [-4.1512823], prob_sum = 0.2718, time = 0.04s
epoch:8119 ==>  KL = [0.10794452], logLKH = [-4.1502806], prob_sum = 0.2720, time = 0.04s
epoch:8120 ==>  KL = [0.10792012], logLKH = [-4.14993901], prob_sum = 0.2721, time = 0.05s
epoch:8121 ==>  KL = [0.10785593], logLKH = [-4.14904029], prob_sum = 0.2723, time = 0.05s
epoch:8122 ==>  KL = [0.107916], logLKH = [-4.14988132], prob_sum = 0.2723, time = 0.04s
epoch:8123 ==>  KL = [0.10800716], logLKH = [-4.15115751], prob_sum = 0.2723, time = 0.04s
epoch:8124 ==>  KL = [0.10804671], logLKH = [-4.15171124], prob_sum = 0.2724, time = 0.04s
epoch:8125 ==>  KL = [0.1081422], logLKH = [-4.15304812], prob_sum = 0.2723, time = 0.05s
epoch:8126 ==>  KL = [0.10813869], logLKH = [-4.15299893], prob_sum = 0.2724, time = 0.04s
epoch:8127 ==>  KL = [0.10810289], logLKH = [-4.15249782], prob_sum = 0.2725, time = 0.04s
epoch:8128 ==>  KL = [0.1081735], logLKH = [-4.15348636], prob_sum = 0.2725, time = 0.04s
epoch:8129 ==>  KL = [0.10824603], logLKH = [-4.15450177], prob_sum = 0.2724, time = 0.04s
epoch:8130 ==>  KL = [0.10831118], logLKH = [-4.1554138], prob_sum = 0.2724, time = 0.05s
epoch:8131 ==>  KL = [0.10822964], logLKH = [-4.15427235], prob_sum = 0.2724, time = 0.05s
epoch:8132 ==>  KL = [0.1081249], logLKH = [-4.15280598], prob_sum = 0.2724, time = 0.04s
epoch:8133 ==>  KL = [0.10810262], logLKH = [-4.15249408], prob_sum = 0.2724, time = 0.04s
epoch:8134 ==>  KL = [0.10813524], logLKH = [-4.15295068], prob_sum = 0.2724, time = 0.04s
epoch:8135 ==>  KL = [0.10819652], logLKH = [-4.15380867], prob_sum = 0.2724, time = 0.05s
epoch:8136 ==>  KL = [0.10818387], logLKH = [-4.15363151], prob_sum = 0.2725, time = 0.04s
epoch:8137 ==>  KL = [0.10815313], logLKH = [-4.15320118], prob_sum = 0.2725, time = 0.04s
epoch:8138 ==>  KL = [0.10808412], logLKH = [-4.15223506], prob_sum = 0.2726, time = 0.04s
epoch:8139 ==>  KL = [0.10805099], logLKH = [-4.15177113], prob_sum = 0.2725, time = 0.04s
epoch:8140 ==>  KL = [0.10811686], logLKH = [-4.15269334], prob_sum = 0.2724, time = 0.05s
epoch:8141 ==>  KL = [0.10812671], logLKH = [-4.15283133], prob_sum = 0.2725, time = 0.05s
epoch:8142 ==>  KL = [0.1081652], logLKH = [-4.15337007], prob_sum = 0.2726, time = 0.04s
