epoch:27700 ==>  KL = [0.04450742], logLKH = [-3.26216122], prob_sum = 0.9875, time = 0.06s
epoch:27800 ==>  KL = [0.04452165], logLKH = [-3.26236045], prob_sum = 0.9876, time = 0.06s
epoch:27900 ==>  KL = [0.0441797], logLKH = [-3.25757312], prob_sum = 0.9876, time = 0.06s
epoch:28000 ==>  KL = [0.04419982], logLKH = [-3.25785484], prob_sum = 0.9877, time = 0.06s
epoch:28100 ==>  KL = [0.04474846], logLKH = [-3.26553574], prob_sum = 0.9877, time = 0.06s
epoch:28200 ==>  KL = [0.04567181], logLKH = [-3.27846263], prob_sum = 0.9878, time = 0.06s
epoch:28300 ==>  KL = [0.04648566], logLKH = [-3.28985653], prob_sum = 0.9879, time = 0.06s
epoch:28400 ==>  KL = [0.04639893], logLKH = [-3.28864235], prob_sum = 0.9879, time = 0.06s
epoch:28500 ==>  KL = [0.04582072], logLKH = [-3.28054747], prob_sum = 0.9878, time = 0.06s
epoch:28600 ==>  KL = [0.04593591], logLKH = [-3.28216002], prob_sum = 0.9878, time = 0.06s
epoch:28700 ==>  KL = [0.04594893], logLKH = [-3.28234228], prob_sum = 0.9879, time = 0.06s
epoch:28800 ==>  KL = [0.04604214], logLKH = [-3.28364725], prob_sum = 0.9880, time = 0.06s
epoch:28900 ==>  KL = [0.04597095], logLKH = [-3.28265058], prob_sum = 0.9879, time = 0.06s
epoch:29000 ==>  KL = [0.04631881], logLKH = [-3.28752061], prob_sum = 0.9880, time = 0.06s
epoch:29100 ==>  KL = [0.04664955], logLKH = [-3.29215108], prob_sum = 0.9881, time = 0.06s
epoch:29200 ==>  KL = [0.0462658], logLKH = [-3.28677853], prob_sum = 0.9881, time = 0.06s
epoch:29300 ==>  KL = [0.04655901], logLKH = [-3.2908834], prob_sum = 0.9882, time = 0.06s
epoch:29400 ==>  KL = [0.04597936], logLKH = [-3.28276833], prob_sum = 0.9882, time = 0.06s
epoch:29500 ==>  KL = [0.04554458], logLKH = [-3.27668152], prob_sum = 0.9883, time = 0.06s
epoch:29600 ==>  KL = [0.04564941], logLKH = [-3.27814903], prob_sum = 0.9885, time = 0.06s
epoch:29700 ==>  KL = [0.04554658], logLKH = [-3.27670946], prob_sum = 0.9884, time = 0.06s
epoch:29800 ==>  KL = [0.04589217], logLKH = [-3.28154771], prob_sum = 0.9885, time = 0.06s
epoch:29900 ==>  KL = [0.04624245], logLKH = [-3.28645161], prob_sum = 0.9886, time = 0.06s
epoch:30000 ==>  KL = [0.04609049], logLKH = [-3.28432416], prob_sum = 0.9886, time = 0.06s
epoch:30100 ==>  KL = [0.04607824], logLKH = [-3.28415276], prob_sum = 0.9888, time = 0.06s
epoch:30200 ==>  KL = [0.04544819], logLKH = [-3.27533206], prob_sum = 0.9888, time = 0.06s
epoch:30300 ==>  KL = [0.04563685], logLKH = [-3.27797323], prob_sum = 0.9890, time = 0.06s
epoch:30400 ==>  KL = [0.04589977], logLKH = [-3.28165414], prob_sum = 0.9891, time = 0.06s
epoch:30500 ==>  KL = [0.04694667], logLKH = [-3.29631073], prob_sum = 0.9894, time = 0.06s
epoch:30600 ==>  KL = [0.04596934], logLKH = [-3.28262807], prob_sum = 0.9893, time = 0.06s
epoch:30700 ==>  KL = [0.04545604], logLKH = [-3.2754419], prob_sum = 0.9895, time = 0.06s
epoch:30800 ==>  KL = [0.04605898], logLKH = [-3.28388306], prob_sum = 0.9896, time = 0.06s
epoch:30900 ==>  KL = [0.04605898], logLKH = [-3.28388306], prob_sum = 0.9896, time = 0.06s
epoch:31000 ==>  KL = [0.04563542], logLKH = [-3.2779532], prob_sum = 0.9896, time = 0.06s
epoch:31100 ==>  KL = [0.04563542], logLKH = [-3.2779532], prob_sum = 0.9896, time = 0.06s
epoch:31200 ==>  KL = [0.04581039], logLKH = [-3.28040286], prob_sum = 0.9897, time = 0.06s
epoch:31300 ==>  KL = [0.04581634], logLKH = [-3.28048604], prob_sum = 0.9897, time = 0.06s
epoch:31400 ==>  KL = [0.04566604], logLKH = [-3.27838192], prob_sum = 0.9898, time = 0.06s
epoch:31500 ==>  KL = [0.04577478], logLKH = [-3.27990424], prob_sum = 0.9898, time = 0.06s
epoch:31600 ==>  KL = [0.04545334], logLKH = [-3.27540404], prob_sum = 0.9899, time = 0.06s
epoch:31700 ==>  KL = [0.04511381], logLKH = [-3.27065069], prob_sum = 0.9899, time = 0.06s
epoch:31800 ==>  KL = [0.0443844], logLKH = [-3.26043888], prob_sum = 0.9901, time = 0.06s
epoch:31900 ==>  KL = [0.04446617], logLKH = [-3.26158375], prob_sum = 0.9901, time = 0.06s
epoch:32000 ==>  KL = [0.04486175], logLKH = [-3.26712177], prob_sum = 0.9901, time = 0.07s
epoch:32100 ==>  KL = [0.04486175], logLKH = [-3.26712178], prob_sum = 0.9901, time = 0.06s
epoch:32200 ==>  KL = [0.04555774], logLKH = [-3.27686564], prob_sum = 0.9903, time = 0.06s
epoch:32300 ==>  KL = [0.04547171], logLKH = [-3.2756613], prob_sum = 0.9902, time = 0.06s
epoch:32400 ==>  KL = [0.04611027], logLKH = [-3.28460112], prob_sum = 0.9903, time = 0.06s
epoch:32500 ==>  KL = [0.04611027], logLKH = [-3.28460112], prob_sum = 0.9903, time = 0.06s
epoch:32600 ==>  KL = [0.04654592], logLKH = [-3.29070027], prob_sum = 0.9904, time = 0.06s
epoch:32700 ==>  KL = [0.04737631], logLKH = [-3.30232568], prob_sum = 0.9905, time = 0.06s
epoch:32800 ==>  KL = [0.04778578], logLKH = [-3.30805832], prob_sum = 0.9907, time = 0.06s
epoch:32900 ==>  KL = [0.04778578], logLKH = [-3.30805831], prob_sum = 0.9907, time = 0.06s
epoch:33000 ==>  KL = [0.04726687], logLKH = [-3.30079353], prob_sum = 0.9907, time = 0.06s
epoch:33100 ==>  KL = [0.04804971], logLKH = [-3.31175322], prob_sum = 0.9907, time = 0.06s
epoch:33200 ==>  KL = [0.04816866], logLKH = [-3.31341859], prob_sum = 0.9908, time = 0.06s
epoch:33300 ==>  KL = [0.0481988], logLKH = [-3.31384055], prob_sum = 0.9909, time = 0.06s
epoch:33400 ==>  KL = [0.04776062], logLKH = [-3.30770597], prob_sum = 0.9910, time = 0.06s
epoch:33500 ==>  KL = [0.04955227], logLKH = [-3.33278914], prob_sum = 0.9911, time = 0.06s
epoch:33600 ==>  KL = [0.04955227], logLKH = [-3.33278914], prob_sum = 0.9911, time = 0.06s
epoch:33700 ==>  KL = [0.04899664], logLKH = [-3.32501027], prob_sum = 0.9912, time = 0.06s
epoch:33800 ==>  KL = [0.04961457], logLKH = [-3.33366127], prob_sum = 0.9912, time = 0.06s
epoch:33900 ==>  KL = [0.04965306], logLKH = [-3.33420018], prob_sum = 0.9912, time = 0.06s
epoch:34000 ==>  KL = [0.04965306], logLKH = [-3.33420018], prob_sum = 0.9912, time = 0.06s
epoch:34100 ==>  KL = [0.04965818], logLKH = [-3.33427184], prob_sum = 0.9912, time = 0.06s
epoch:34200 ==>  KL = [0.0499987], logLKH = [-3.33903919], prob_sum = 0.9912, time = 0.06s
epoch:34300 ==>  KL = [0.04891164], logLKH = [-3.32382026], prob_sum = 0.9913, time = 0.06s
epoch:34400 ==>  KL = [0.04918914], logLKH = [-3.32770531], prob_sum = 0.9913, time = 0.06s
epoch:34500 ==>  KL = [0.04886609], logLKH = [-3.32318263], prob_sum = 0.9913, time = 0.06s
epoch:34600 ==>  KL = [0.04828101], logLKH = [-3.31499151], prob_sum = 0.9912, time = 0.06s
epoch:34700 ==>  KL = [0.04828101], logLKH = [-3.31499151], prob_sum = 0.9912, time = 0.06s
epoch:34800 ==>  KL = [0.04764142], logLKH = [-3.30603721], prob_sum = 0.9912, time = 0.06s
epoch:34900 ==>  KL = [0.04678255], logLKH = [-3.29401305], prob_sum = 0.9912, time = 0.06s
epoch:35000 ==>  KL = [0.04656006], logLKH = [-3.29089817], prob_sum = 0.9913, time = 0.06s
epoch:35100 ==>  KL = [0.04585469], logLKH = [-3.28102293], prob_sum = 0.9914, time = 0.06s
epoch:35200 ==>  KL = [0.04584026], logLKH = [-3.280821], prob_sum = 0.9914, time = 0.06s
epoch:35300 ==>  KL = [0.04551129], logLKH = [-3.27621535], prob_sum = 0.9915, time = 0.06s
epoch:35400 ==>  KL = [0.04529559], logLKH = [-3.27319559], prob_sum = 0.9915, time = 0.06s
epoch:35500 ==>  KL = [0.04505235], logLKH = [-3.2697902], prob_sum = 0.9914, time = 0.06s
epoch:35600 ==>  KL = [0.04515882], logLKH = [-3.27128086], prob_sum = 0.9914, time = 0.06s
epoch:35700 ==>  KL = [0.04451807], logLKH = [-3.26231037], prob_sum = 0.9916, time = 0.06s
epoch:35800 ==>  KL = [0.04339037], logLKH = [-3.24652256], prob_sum = 0.9915, time = 0.06s
epoch:35900 ==>  KL = [0.04307985], logLKH = [-3.24217521], prob_sum = 0.9916, time = 0.06s
epoch:36000 ==>  KL = [0.04305443], logLKH = [-3.24181931], prob_sum = 0.9916, time = 0.06s
epoch:36100 ==>  KL = [0.04302877], logLKH = [-3.24146016], prob_sum = 0.9916, time = 0.06s
epoch:36200 ==>  KL = [0.0433024], logLKH = [-3.24529091], prob_sum = 0.9917, time = 0.06s
epoch:36300 ==>  KL = [0.04325224], logLKH = [-3.24458867], prob_sum = 0.9916, time = 0.06s
epoch:36400 ==>  KL = [0.04325224], logLKH = [-3.24458866], prob_sum = 0.9916, time = 0.06s
epoch:36500 ==>  KL = [0.04325223], logLKH = [-3.2445886], prob_sum = 0.9916, time = 0.06s
epoch:36600 ==>  KL = [0.04414263], logLKH = [-3.25705413], prob_sum = 0.9917, time = 0.06s
epoch:36700 ==>  KL = [0.04462744], logLKH = [-3.26384148], prob_sum = 0.9919, time = 0.06s
epoch:36800 ==>  KL = [0.04462744], logLKH = [-3.26384148], prob_sum = 0.9919, time = 0.06s
epoch:36900 ==>  KL = [0.04511643], logLKH = [-3.27068735], prob_sum = 0.9920, time = 0.06s
epoch:37000 ==>  KL = [0.04606206], logLKH = [-3.28392618], prob_sum = 0.9921, time = 0.06s
epoch:37100 ==>  KL = [0.04578201], logLKH = [-3.28000551], prob_sum = 0.9921, time = 0.06s
epoch:37200 ==>  KL = [0.04604935], logLKH = [-3.28374828], prob_sum = 0.9922, time = 0.06s
epoch:37300 ==>  KL = [0.04702506], logLKH = [-3.29740822], prob_sum = 0.9923, time = 0.06s
epoch:37400 ==>  KL = [0.04696282], logLKH = [-3.29653679], prob_sum = 0.9922, time = 0.06s
epoch:37500 ==>  KL = [0.04758463], logLKH = [-3.30524222], prob_sum = 0.9923, time = 0.06s
epoch:37600 ==>  KL = [0.04719204], logLKH = [-3.29974586], prob_sum = 0.9923, time = 0.06s
epoch:37700 ==>  KL = [0.04664824], logLKH = [-3.29213265], prob_sum = 0.9923, time = 0.06s
epoch:37800 ==>  KL = [0.04589604], logLKH = [-3.28160193], prob_sum = 0.9922, time = 0.06s
epoch:37900 ==>  KL = [0.0451964], logLKH = [-3.27180698], prob_sum = 0.9922, time = 0.06s
epoch:38000 ==>  KL = [0.04550534], logLKH = [-3.27613216], prob_sum = 0.9923, time = 0.06s
epoch:38100 ==>  KL = [0.04544589], logLKH = [-3.27529974], prob_sum = 0.9923, time = 0.06s
epoch:38200 ==>  KL = [0.04517194], logLKH = [-3.27146449], prob_sum = 0.9923, time = 0.06s
epoch:38300 ==>  KL = [0.04448873], logLKH = [-3.26189956], prob_sum = 0.9922, time = 0.06s
epoch:38400 ==>  KL = [0.04440014], logLKH = [-3.26065926], prob_sum = 0.9923, time = 0.06s
epoch:38500 ==>  KL = [0.04440014], logLKH = [-3.26065926], prob_sum = 0.9923, time = 0.06s
epoch:38600 ==>  KL = [0.04403177], logLKH = [-3.25550215], prob_sum = 0.9923, time = 0.06s
epoch:38700 ==>  KL = [0.04368728], logLKH = [-3.25067932], prob_sum = 0.9923, time = 0.06s
epoch:38800 ==>  KL = [0.04368728], logLKH = [-3.25067924], prob_sum = 0.9923, time = 0.06s
epoch:38900 ==>  KL = [0.04372332], logLKH = [-3.25118386], prob_sum = 0.9922, time = 0.06s
epoch:39000 ==>  KL = [0.043763], logLKH = [-3.25173929], prob_sum = 0.9923, time = 0.06s
epoch:39100 ==>  KL = [0.04356421], logLKH = [-3.24895633], prob_sum = 0.9923, time = 0.06s
epoch:39200 ==>  KL = [0.04328551], logLKH = [-3.24505447], prob_sum = 0.9922, time = 0.06s
epoch:39300 ==>  KL = [0.04331228], logLKH = [-3.24542925], prob_sum = 0.9923, time = 0.06s
epoch:39400 ==>  KL = [0.04314011], logLKH = [-3.24301893], prob_sum = 0.9924, time = 0.06s
epoch:39500 ==>  KL = [0.04262008], logLKH = [-3.23573845], prob_sum = 0.9923, time = 0.06s
epoch:39600 ==>  KL = [0.04250743], logLKH = [-3.23416128], prob_sum = 0.9924, time = 0.06s
epoch:39700 ==>  KL = [0.04248138], logLKH = [-3.23379667], prob_sum = 0.9924, time = 0.06s
epoch:39800 ==>  KL = [0.04248138], logLKH = [-3.23379667], prob_sum = 0.9924, time = 0.06s
epoch:39900 ==>  KL = [0.04265361], logLKH = [-3.23620789], prob_sum = 0.9925, time = 0.06s
epoch:40000 ==>  KL = [0.04347676], logLKH = [-3.24773199], prob_sum = 0.9927, time = 0.06s
epoch:40100 ==>  KL = [0.04300258], logLKH = [-3.24109349], prob_sum = 0.9927, time = 0.06s
epoch:40200 ==>  KL = [0.04301803], logLKH = [-3.24130972], prob_sum = 0.9928, time = 0.06s
epoch:40300 ==>  KL = [0.04323308], logLKH = [-3.24432051], prob_sum = 0.9928, time = 0.06s
epoch:40400 ==>  KL = [0.04323444], logLKH = [-3.24433954], prob_sum = 0.9928, time = 0.06s
epoch:40500 ==>  KL = [0.04281683], logLKH = [-3.23849292], prob_sum = 0.9929, time = 0.06s
epoch:40600 ==>  KL = [0.04336766], logLKH = [-3.24620457], prob_sum = 0.9931, time = 0.06s
epoch:40700 ==>  KL = [0.04338366], logLKH = [-3.24642863], prob_sum = 0.9931, time = 0.06s
epoch:40800 ==>  KL = [0.04342375], logLKH = [-3.24698985], prob_sum = 0.9931, time = 0.06s
epoch:40900 ==>  KL = [0.04284431], logLKH = [-3.23887764], prob_sum = 0.9931, time = 0.06s
epoch:41000 ==>  KL = [0.04204399], logLKH = [-3.22767314], prob_sum = 0.9931, time = 0.06s
epoch:41100 ==>  KL = [0.0410957], logLKH = [-3.21439716], prob_sum = 0.9931, time = 0.06s
epoch:41200 ==>  KL = [0.04067887], logLKH = [-3.20856156], prob_sum = 0.9932, time = 0.06s
epoch:41300 ==>  KL = [0.04067832], logLKH = [-3.20855388], prob_sum = 0.9932, time = 0.06s
epoch:41400 ==>  KL = [0.04048515], logLKH = [-3.2058494], prob_sum = 0.9932, time = 0.06s
epoch:41500 ==>  KL = [0.03988241], logLKH = [-3.1974111], prob_sum = 0.9932, time = 0.06s
epoch:41600 ==>  KL = [0.03911729], logLKH = [-3.18669939], prob_sum = 0.9932, time = 0.06s
epoch:41700 ==>  KL = [0.03874917], logLKH = [-3.18154568], prob_sum = 0.9932, time = 0.06s
epoch:41800 ==>  KL = [0.03874917], logLKH = [-3.18154568], prob_sum = 0.9932, time = 0.06s
epoch:41900 ==>  KL = [0.03903146], logLKH = [-3.18549774], prob_sum = 0.9932, time = 0.06s
epoch:42000 ==>  KL = [0.03902847], logLKH = [-3.18545584], prob_sum = 0.9932, time = 0.06s
epoch:42100 ==>  KL = [0.03855062], logLKH = [-3.17876595], prob_sum = 0.9932, time = 0.06s
epoch:42200 ==>  KL = [0.03808765], logLKH = [-3.17228447], prob_sum = 0.9932, time = 0.06s
epoch:42300 ==>  KL = [0.03783847], logLKH = [-3.16879586], prob_sum = 0.9932, time = 0.06s
epoch:42400 ==>  KL = [0.03765681], logLKH = [-3.16625272], prob_sum = 0.9932, time = 0.06s
epoch:42500 ==>  KL = [0.03873312], logLKH = [-3.18132097], prob_sum = 0.9932, time = 0.06s
epoch:42600 ==>  KL = [0.03873312], logLKH = [-3.18132097], prob_sum = 0.9932, time = 0.06s
epoch:42700 ==>  KL = [0.03839292], logLKH = [-3.17655816], prob_sum = 0.9932, time = 0.06s
epoch:42800 ==>  KL = [0.03839292], logLKH = [-3.17655816], prob_sum = 0.9932, time = 0.06s
epoch:42900 ==>  KL = [0.0383777], logLKH = [-3.1763451], prob_sum = 0.9932, time = 0.06s
epoch:43000 ==>  KL = [0.03880093], logLKH = [-3.18227036], prob_sum = 0.9933, time = 0.06s
epoch:43100 ==>  KL = [0.03871467], logLKH = [-3.18106277], prob_sum = 0.9933, time = 0.06s
epoch:43200 ==>  KL = [0.03947002], logLKH = [-3.19163762], prob_sum = 0.9934, time = 0.06s
epoch:43300 ==>  KL = [0.03999626], logLKH = [-3.19900493], prob_sum = 0.9935, time = 0.06s
epoch:43400 ==>  KL = [0.03999626], logLKH = [-3.19900493], prob_sum = 0.9935, time = 0.06s
epoch:43500 ==>  KL = [0.03999626], logLKH = [-3.19900493], prob_sum = 0.9935, time = 0.06s
epoch:43600 ==>  KL = [0.040949], logLKH = [-3.21234327], prob_sum = 0.9936, time = 0.06s
epoch:43700 ==>  KL = [0.0428245], logLKH = [-3.23860033], prob_sum = 0.9937, time = 0.06s
epoch:43800 ==>  KL = [0.04292729], logLKH = [-3.24003932], prob_sum = 0.9937, time = 0.06s
epoch:43900 ==>  KL = [0.04325978], logLKH = [-3.24469426], prob_sum = 0.9937, time = 0.06s
epoch:44000 ==>  KL = [0.04325978], logLKH = [-3.24469426], prob_sum = 0.9937, time = 0.06s
epoch:44100 ==>  KL = [0.0431681], logLKH = [-3.24341079], prob_sum = 0.9937, time = 0.06s
epoch:44200 ==>  KL = [0.04223285], logLKH = [-3.23031718], prob_sum = 0.9937, time = 0.06s
epoch:44300 ==>  KL = [0.04272574], logLKH = [-3.23721776], prob_sum = 0.9938, time = 0.06s
epoch:44400 ==>  KL = [0.04285637], logLKH = [-3.23904656], prob_sum = 0.9938, time = 0.07s
epoch:44500 ==>  KL = [0.04285624], logLKH = [-3.23904463], prob_sum = 0.9938, time = 0.06s
epoch:44600 ==>  KL = [0.04285624], logLKH = [-3.23904463], prob_sum = 0.9938, time = 0.06s
epoch:44700 ==>  KL = [0.04312104], logLKH = [-3.24275189], prob_sum = 0.9938, time = 0.06s
epoch:44800 ==>  KL = [0.04310962], logLKH = [-3.242592], prob_sum = 0.9939, time = 0.06s
epoch:44900 ==>  KL = [0.04214255], logLKH = [-3.22905308], prob_sum = 0.9939, time = 0.06s
epoch:45000 ==>  KL = [0.04191074], logLKH = [-3.22580763], prob_sum = 0.9939, time = 0.06s
epoch:45100 ==>  KL = [0.04169017], logLKH = [-3.22271972], prob_sum = 0.9939, time = 0.06s
epoch:45200 ==>  KL = [0.04191038], logLKH = [-3.2258026], prob_sum = 0.9939, time = 0.06s
epoch:45300 ==>  KL = [0.04316247], logLKH = [-3.24333186], prob_sum = 0.9940, time = 0.06s
epoch:45400 ==>  KL = [0.04314936], logLKH = [-3.24314843], prob_sum = 0.9940, time = 0.06s
epoch:45500 ==>  KL = [0.04314936], logLKH = [-3.24314843], prob_sum = 0.9940, time = 0.06s
epoch:45600 ==>  KL = [0.04361687], logLKH = [-3.24969354], prob_sum = 0.9941, time = 0.06s
epoch:45700 ==>  KL = [0.04464091], logLKH = [-3.26403008], prob_sum = 0.9941, time = 0.06s
epoch:45800 ==>  KL = [0.04464091], logLKH = [-3.26403008], prob_sum = 0.9941, time = 0.06s
epoch:45900 ==>  KL = [0.04457992], logLKH = [-3.26317616], prob_sum = 0.9941, time = 0.06s
epoch:46000 ==>  KL = [0.04440782], logLKH = [-3.26076678], prob_sum = 0.9941, time = 0.06s
epoch:46100 ==>  KL = [0.04440118], logLKH = [-3.26067385], prob_sum = 0.9941, time = 0.06s
epoch:46200 ==>  KL = [0.04566294], logLKH = [-3.27833851], prob_sum = 0.9943, time = 0.06s
epoch:46300 ==>  KL = [0.04586939], logLKH = [-3.28122875], prob_sum = 0.9943, time = 0.06s
epoch:46400 ==>  KL = [0.04571919], logLKH = [-3.27912599], prob_sum = 0.9943, time = 0.06s
epoch:46500 ==>  KL = [0.04589926], logLKH = [-3.28164702], prob_sum = 0.9943, time = 0.06s
epoch:46600 ==>  KL = [0.04587851], logLKH = [-3.28135651], prob_sum = 0.9944, time = 0.06s
epoch:46700 ==>  KL = [0.04515013], logLKH = [-3.27115916], prob_sum = 0.9943, time = 0.06s
epoch:46800 ==>  KL = [0.04515013], logLKH = [-3.27115916], prob_sum = 0.9943, time = 0.06s
epoch:46900 ==>  KL = [0.04496289], logLKH = [-3.26853785], prob_sum = 0.9943, time = 0.06s
epoch:47000 ==>  KL = [0.04413107], logLKH = [-3.25689229], prob_sum = 0.9943, time = 0.06s
epoch:47100 ==>  KL = [0.04363124], logLKH = [-3.2498947], prob_sum = 0.9943, time = 0.06s
epoch:47200 ==>  KL = [0.04373102], logLKH = [-3.25129163], prob_sum = 0.9943, time = 0.06s
epoch:47300 ==>  KL = [0.04323803], logLKH = [-3.24438971], prob_sum = 0.9943, time = 0.06s
epoch:47400 ==>  KL = [0.04474073], logLKH = [-3.26542754], prob_sum = 0.9945, time = 0.06s
epoch:47500 ==>  KL = [0.04532392], logLKH = [-3.27359217], prob_sum = 0.9945, time = 0.06s
epoch:47600 ==>  KL = [0.04480818], logLKH = [-3.26637185], prob_sum = 0.9946, time = 0.06s
epoch:47700 ==>  KL = [0.0445988], logLKH = [-3.26344048], prob_sum = 0.9946, time = 0.06s
epoch:47800 ==>  KL = [0.04403021], logLKH = [-3.2554803], prob_sum = 0.9946, time = 0.06s
epoch:47900 ==>  KL = [0.04431988], logLKH = [-3.25953569], prob_sum = 0.9946, time = 0.06s
epoch:48000 ==>  KL = [0.04377036], logLKH = [-3.25184236], prob_sum = 0.9946, time = 0.06s
epoch:48100 ==>  KL = [0.0425398], logLKH = [-3.23461451], prob_sum = 0.9946, time = 0.06s
epoch:48200 ==>  KL = [0.04182891], logLKH = [-3.22466209], prob_sum = 0.9946, time = 0.06s
epoch:48300 ==>  KL = [0.04200161], logLKH = [-3.2270798], prob_sum = 0.9947, time = 0.06s
epoch:48400 ==>  KL = [0.04108695], logLKH = [-3.21427462], prob_sum = 0.9947, time = 0.06s
epoch:48500 ==>  KL = [0.03987682], logLKH = [-3.19733285], prob_sum = 0.9946, time = 0.06s
epoch:48600 ==>  KL = [0.03964061], logLKH = [-3.19402586], prob_sum = 0.9946, time = 0.06s
epoch:48700 ==>  KL = [0.03961898], logLKH = [-3.19372311], prob_sum = 0.9946, time = 0.06s
epoch:48800 ==>  KL = [0.03923167], logLKH = [-3.18830066], prob_sum = 0.9946, time = 0.06s
epoch:48900 ==>  KL = [0.03928556], logLKH = [-3.18905522], prob_sum = 0.9947, time = 0.06s
epoch:49000 ==>  KL = [0.03933429], logLKH = [-3.18973732], prob_sum = 0.9947, time = 0.06s
epoch:49100 ==>  KL = [0.03933428], logLKH = [-3.18973728], prob_sum = 0.9947, time = 0.06s
epoch:49200 ==>  KL = [0.03887426], logLKH = [-3.18329702], prob_sum = 0.9947, time = 0.07s
epoch:49300 ==>  KL = [0.03853197], logLKH = [-3.17850491], prob_sum = 0.9947, time = 0.06s
epoch:49400 ==>  KL = [0.03894343], logLKH = [-3.18426529], prob_sum = 0.9948, time = 0.06s
epoch:49500 ==>  KL = [0.03894343], logLKH = [-3.18426529], prob_sum = 0.9948, time = 0.06s
epoch:49600 ==>  KL = [0.03832784], logLKH = [-3.17564704], prob_sum = 0.9948, time = 0.06s
epoch:49700 ==>  KL = [0.03752396], logLKH = [-3.1643928], prob_sum = 0.9948, time = 0.06s
epoch:49800 ==>  KL = [0.03820129], logLKH = [-3.17387538], prob_sum = 0.9949, time = 0.06s
epoch:49900 ==>  KL = [0.0383699], logLKH = [-3.17623594], prob_sum = 0.9949, time = 0.06s
