epoch:27700 ==>  KL = [0.07514566], logLKH = [-3.69109655], prob_sum = 0.3930, time = 0.04s
epoch:27800 ==>  KL = [0.07408605], logLKH = [-3.67626207], prob_sum = 0.3932, time = 0.04s
epoch:27900 ==>  KL = [0.07426409], logLKH = [-3.67875457], prob_sum = 0.3961, time = 0.04s
epoch:28000 ==>  KL = [0.07355444], logLKH = [-3.66881945], prob_sum = 0.3957, time = 0.04s
epoch:28100 ==>  KL = [0.07403743], logLKH = [-3.67558133], prob_sum = 0.3994, time = 0.04s
epoch:28200 ==>  KL = [0.07308393], logLKH = [-3.6622324], prob_sum = 0.3986, time = 0.04s
epoch:28300 ==>  KL = [0.07231647], logLKH = [-3.65148793], prob_sum = 0.3999, time = 0.04s
epoch:28400 ==>  KL = [0.07319498], logLKH = [-3.663787], prob_sum = 0.4047, time = 0.04s
epoch:28500 ==>  KL = [0.07327688], logLKH = [-3.66493367], prob_sum = 0.4077, time = 0.04s
epoch:28600 ==>  KL = [0.07214486], logLKH = [-3.64908535], prob_sum = 0.4070, time = 0.04s
epoch:28700 ==>  KL = [0.07108372], logLKH = [-3.63422941], prob_sum = 0.4061, time = 0.04s
epoch:28800 ==>  KL = [0.07056958], logLKH = [-3.6270315], prob_sum = 0.4072, time = 0.04s
epoch:28900 ==>  KL = [0.07038748], logLKH = [-3.62448206], prob_sum = 0.4091, time = 0.04s
epoch:29000 ==>  KL = [0.07011151], logLKH = [-3.62061841], prob_sum = 0.4106, time = 0.04s
epoch:29100 ==>  KL = [0.07038702], logLKH = [-3.62447561], prob_sum = 0.4137, time = 0.04s
epoch:29200 ==>  KL = [0.0703266], logLKH = [-3.62362974], prob_sum = 0.4168, time = 0.04s
epoch:29300 ==>  KL = [0.07099747], logLKH = [-3.63302194], prob_sum = 0.4210, time = 0.04s
epoch:29400 ==>  KL = [0.07034491], logLKH = [-3.62388601], prob_sum = 0.4217, time = 0.04s
epoch:29500 ==>  KL = [0.0692359], logLKH = [-3.60835989], prob_sum = 0.4207, time = 0.04s
epoch:29600 ==>  KL = [0.06889882], logLKH = [-3.60364087], prob_sum = 0.4224, time = 0.04s
epoch:29700 ==>  KL = [0.06863966], logLKH = [-3.60001256], prob_sum = 0.4244, time = 0.04s
epoch:29800 ==>  KL = [0.06868543], logLKH = [-3.60065334], prob_sum = 0.4273, time = 0.04s
epoch:29900 ==>  KL = [0.06771823], logLKH = [-3.58711249], prob_sum = 0.4272, time = 0.04s
epoch:30000 ==>  KL = [0.06705957], logLKH = [-3.57789134], prob_sum = 0.4273, time = 0.04s
epoch:30100 ==>  KL = [0.06679455], logLKH = [-3.57418098], prob_sum = 0.4289, time = 0.04s
epoch:30200 ==>  KL = [0.06703023], logLKH = [-3.57748053], prob_sum = 0.4323, time = 0.04s
epoch:30300 ==>  KL = [0.06615049], logLKH = [-3.56516423], prob_sum = 0.4319, time = 0.04s
epoch:30400 ==>  KL = [0.06579746], logLKH = [-3.56022175], prob_sum = 0.4327, time = 0.04s
epoch:30500 ==>  KL = [0.06576379], logLKH = [-3.55975032], prob_sum = 0.4351, time = 0.04s
epoch:30600 ==>  KL = [0.06551655], logLKH = [-3.55628901], prob_sum = 0.4366, time = 0.04s
epoch:30700 ==>  KL = [0.06561412], logLKH = [-3.55765506], prob_sum = 0.4387, time = 0.04s
epoch:30800 ==>  KL = [0.06536743], logLKH = [-3.55420129], prob_sum = 0.4404, time = 0.04s
epoch:30900 ==>  KL = [0.06596602], logLKH = [-3.56258165], prob_sum = 0.4440, time = 0.04s
epoch:31000 ==>  KL = [0.06516324], logLKH = [-3.55134273], prob_sum = 0.4444, time = 0.04s
epoch:31100 ==>  KL = [0.06564848], logLKH = [-3.55813612], prob_sum = 0.4482, time = 0.04s
epoch:31200 ==>  KL = [0.0655231], logLKH = [-3.55638077], prob_sum = 0.4501, time = 0.04s
epoch:31300 ==>  KL = [0.06487275], logLKH = [-3.54727588], prob_sum = 0.4513, time = 0.04s
epoch:31400 ==>  KL = [0.06402142], logLKH = [-3.53535722], prob_sum = 0.4511, time = 0.04s
epoch:31500 ==>  KL = [0.06368245], logLKH = [-3.53061161], prob_sum = 0.4522, time = 0.04s
epoch:31600 ==>  KL = [0.06286029], logLKH = [-3.51910145], prob_sum = 0.4512, time = 0.04s
epoch:31700 ==>  KL = [0.0635305], logLKH = [-3.52848433], prob_sum = 0.4557, time = 0.04s
epoch:31800 ==>  KL = [0.06434485], logLKH = [-3.53988522], prob_sum = 0.4598, time = 0.04s
epoch:31900 ==>  KL = [0.06371535], logLKH = [-3.53107218], prob_sum = 0.4603, time = 0.04s
epoch:32000 ==>  KL = [0.06331496], logLKH = [-3.52546683], prob_sum = 0.4610, time = 0.04s
epoch:32100 ==>  KL = [0.06461302], logLKH = [-3.54363956], prob_sum = 0.4661, time = 0.04s
epoch:32200 ==>  KL = [0.06372955], logLKH = [-3.53127107], prob_sum = 0.4659, time = 0.04s
epoch:32300 ==>  KL = [0.06414751], logLKH = [-3.53712253], prob_sum = 0.4694, time = 0.04s
epoch:32400 ==>  KL = [0.06189809], logLKH = [-3.50563059], prob_sum = 0.4661, time = 0.04s
epoch:32500 ==>  KL = [0.06209212], logLKH = [-3.50834701], prob_sum = 0.4694, time = 0.04s
epoch:32600 ==>  KL = [0.06119524], logLKH = [-3.49579073], prob_sum = 0.4685, time = 0.04s
epoch:32700 ==>  KL = [0.06151438], logLKH = [-3.50025861], prob_sum = 0.4714, time = 0.04s
epoch:32800 ==>  KL = [0.06123748], logLKH = [-3.49638199], prob_sum = 0.4728, time = 0.04s
epoch:32900 ==>  KL = [0.06105077], logLKH = [-3.49376811], prob_sum = 0.4746, time = 0.04s
epoch:33000 ==>  KL = [0.06061687], logLKH = [-3.48769345], prob_sum = 0.4746, time = 0.04s
epoch:33100 ==>  KL = [0.06177697], logLKH = [-3.50393489], prob_sum = 0.4800, time = 0.04s
epoch:33200 ==>  KL = [0.06047143], logLKH = [-3.48565731], prob_sum = 0.4781, time = 0.04s
epoch:33300 ==>  KL = [0.06029663], logLKH = [-3.48321014], prob_sum = 0.4807, time = 0.04s
epoch:33400 ==>  KL = [0.06076253], logLKH = [-3.48973271], prob_sum = 0.4841, time = 0.04s
epoch:33500 ==>  KL = [0.05964288], logLKH = [-3.4740576], prob_sum = 0.4831, time = 0.04s
epoch:33600 ==>  KL = [0.05905192], logLKH = [-3.46578418], prob_sum = 0.4835, time = 0.04s
epoch:33700 ==>  KL = [0.05952641], logLKH = [-3.47242709], prob_sum = 0.4871, time = 0.04s
epoch:33800 ==>  KL = [0.05987026], logLKH = [-3.47724095], prob_sum = 0.4902, time = 0.04s
epoch:33900 ==>  KL = [0.05965687], logLKH = [-3.47425356], prob_sum = 0.4916, time = 0.04s
epoch:34000 ==>  KL = [0.05983809], logLKH = [-3.4767906], prob_sum = 0.4946, time = 0.04s
epoch:34100 ==>  KL = [0.05918578], logLKH = [-3.46765831], prob_sum = 0.4947, time = 0.04s
epoch:34200 ==>  KL = [0.05778997], logLKH = [-3.44811686], prob_sum = 0.4934, time = 0.04s
epoch:34300 ==>  KL = [0.05692582], logLKH = [-3.43601887], prob_sum = 0.4930, time = 0.04s
epoch:34400 ==>  KL = [0.05590698], logLKH = [-3.42175502], prob_sum = 0.4914, time = 0.04s
epoch:34500 ==>  KL = [0.05592818], logLKH = [-3.4220518], prob_sum = 0.4941, time = 0.04s
epoch:34600 ==>  KL = [0.05563712], logLKH = [-3.41797695], prob_sum = 0.4954, time = 0.04s
epoch:34700 ==>  KL = [0.05564865], logLKH = [-3.41813847], prob_sum = 0.4978, time = 0.04s
epoch:34800 ==>  KL = [0.05568189], logLKH = [-3.41860385], prob_sum = 0.4997, time = 0.04s
epoch:34900 ==>  KL = [0.05495381], logLKH = [-3.40841064], prob_sum = 0.4993, time = 0.04s
epoch:35000 ==>  KL = [0.05442062], logLKH = [-3.40094598], prob_sum = 0.4986, time = 0.04s
epoch:35100 ==>  KL = [0.05490545], logLKH = [-3.40773366], prob_sum = 0.5025, time = 0.04s
epoch:35200 ==>  KL = [0.05466235], logLKH = [-3.40433023], prob_sum = 0.5038, time = 0.04s
epoch:35300 ==>  KL = [0.05438635], logLKH = [-3.40046629], prob_sum = 0.5042, time = 0.04s
epoch:35400 ==>  KL = [0.05403343], logLKH = [-3.39552535], prob_sum = 0.5053, time = 0.04s
epoch:35500 ==>  KL = [0.05375369], logLKH = [-3.39160901], prob_sum = 0.5068, time = 0.04s
epoch:35600 ==>  KL = [0.05342759], logLKH = [-3.38704352], prob_sum = 0.5081, time = 0.04s
epoch:35700 ==>  KL = [0.05353178], logLKH = [-3.38850227], prob_sum = 0.5105, time = 0.04s
epoch:35800 ==>  KL = [0.05338371], logLKH = [-3.38642921], prob_sum = 0.5117, time = 0.04s
epoch:35900 ==>  KL = [0.05343524], logLKH = [-3.38715064], prob_sum = 0.5140, time = 0.04s
epoch:36000 ==>  KL = [0.05305126], logLKH = [-3.38177502], prob_sum = 0.5143, time = 0.04s
epoch:36100 ==>  KL = [0.0530531], logLKH = [-3.38180077], prob_sum = 0.5168, time = 0.04s
epoch:36200 ==>  KL = [0.05238729], logLKH = [-3.3724794], prob_sum = 0.5163, time = 0.04s
epoch:36300 ==>  KL = [0.0530396], logLKH = [-3.38161178], prob_sum = 0.5193, time = 0.04s
epoch:36400 ==>  KL = [0.05162009], logLKH = [-3.36173852], prob_sum = 0.5171, time = 0.04s
epoch:36500 ==>  KL = [0.05213273], logLKH = [-3.36891548], prob_sum = 0.5210, time = 0.04s
epoch:36600 ==>  KL = [0.0524547], logLKH = [-3.37342316], prob_sum = 0.5246, time = 0.04s
epoch:36700 ==>  KL = [0.05376223], logLKH = [-3.39172854], prob_sum = 0.5298, time = 0.04s
epoch:36800 ==>  KL = [0.05247391], logLKH = [-3.37369205], prob_sum = 0.5287, time = 0.04s
epoch:36900 ==>  KL = [0.05301326], logLKH = [-3.38124298], prob_sum = 0.5324, time = 0.04s
epoch:37000 ==>  KL = [0.05259669], logLKH = [-3.37541096], prob_sum = 0.5333, time = 0.04s
epoch:37100 ==>  KL = [0.05285608], logLKH = [-3.3790425], prob_sum = 0.5354, time = 0.04s
epoch:37200 ==>  KL = [0.05291997], logLKH = [-3.37993693], prob_sum = 0.5369, time = 0.04s
epoch:37300 ==>  KL = [0.05259876], logLKH = [-3.37544004], prob_sum = 0.5385, time = 0.04s
epoch:37400 ==>  KL = [0.05230871], logLKH = [-3.37137927], prob_sum = 0.5400, time = 0.04s
epoch:37500 ==>  KL = [0.05248121], logLKH = [-3.37379424], prob_sum = 0.5425, time = 0.04s
epoch:37600 ==>  KL = [0.05327057], logLKH = [-3.38484527], prob_sum = 0.5461, time = 0.04s
epoch:37700 ==>  KL = [0.05343691], logLKH = [-3.38717404], prob_sum = 0.5481, time = 0.04s
epoch:37800 ==>  KL = [0.05207113], logLKH = [-3.3680532], prob_sum = 0.5466, time = 0.04s
epoch:37900 ==>  KL = [0.05325474], logLKH = [-3.38462375], prob_sum = 0.5512, time = 0.04s
epoch:38000 ==>  KL = [0.05212326], logLKH = [-3.36878291], prob_sum = 0.5504, time = 0.04s
epoch:38100 ==>  KL = [0.05119511], logLKH = [-3.35578884], prob_sum = 0.5499, time = 0.04s
epoch:38200 ==>  KL = [0.0504942], logLKH = [-3.34597611], prob_sum = 0.5496, time = 0.04s
epoch:38300 ==>  KL = [0.05005565], logLKH = [-3.33983645], prob_sum = 0.5497, time = 0.04s
epoch:38400 ==>  KL = [0.04994472], logLKH = [-3.33828336], prob_sum = 0.5512, time = 0.04s
epoch:38500 ==>  KL = [0.05079795], logLKH = [-3.35022865], prob_sum = 0.5547, time = 0.04s
epoch:38600 ==>  KL = [0.05036336], logLKH = [-3.34414436], prob_sum = 0.5550, time = 0.04s
epoch:38700 ==>  KL = [0.05054314], logLKH = [-3.34666128], prob_sum = 0.5568, time = 0.04s
epoch:38800 ==>  KL = [0.04879142], logLKH = [-3.32213717], prob_sum = 0.5543, time = 0.04s
epoch:38900 ==>  KL = [0.04885576], logLKH = [-3.32303793], prob_sum = 0.5564, time = 0.04s
epoch:39000 ==>  KL = [0.05046578], logLKH = [-3.34557831], prob_sum = 0.5628, time = 0.04s
epoch:39100 ==>  KL = [0.05038325], logLKH = [-3.34442277], prob_sum = 0.5647, time = 0.04s
epoch:39200 ==>  KL = [0.04871245], logLKH = [-3.3210316], prob_sum = 0.5618, time = 0.04s
epoch:39300 ==>  KL = [0.04792925], logLKH = [-3.31006679], prob_sum = 0.5611, time = 0.04s
epoch:39400 ==>  KL = [0.04765619], logLKH = [-3.30624402], prob_sum = 0.5620, time = 0.04s
epoch:39500 ==>  KL = [0.04738747], logLKH = [-3.30248192], prob_sum = 0.5623, time = 0.04s
epoch:39600 ==>  KL = [0.04762043], logLKH = [-3.30574339], prob_sum = 0.5645, time = 0.04s
epoch:39700 ==>  KL = [0.04836348], logLKH = [-3.31614599], prob_sum = 0.5688, time = 0.04s
epoch:39800 ==>  KL = [0.04872768], logLKH = [-3.32124484], prob_sum = 0.5710, time = 0.04s
epoch:39900 ==>  KL = [0.04760568], logLKH = [-3.30553678], prob_sum = 0.5707, time = 0.04s
epoch:40000 ==>  KL = [0.04690955], logLKH = [-3.29579099], prob_sum = 0.5707, time = 0.04s
epoch:40100 ==>  KL = [0.04756118], logLKH = [-3.30491379], prob_sum = 0.5743, time = 0.04s
epoch:40200 ==>  KL = [0.04761023], logLKH = [-3.30560048], prob_sum = 0.5758, time = 0.04s
epoch:40300 ==>  KL = [0.04772193], logLKH = [-3.30716433], prob_sum = 0.5776, time = 0.04s
epoch:40400 ==>  KL = [0.04799356], logLKH = [-3.31096719], prob_sum = 0.5800, time = 0.04s
epoch:40500 ==>  KL = [0.0475028], logLKH = [-3.30409649], prob_sum = 0.5804, time = 0.04s
epoch:40600 ==>  KL = [0.04714589], logLKH = [-3.29909972], prob_sum = 0.5806, time = 0.04s
epoch:40700 ==>  KL = [0.04669691], logLKH = [-3.29281413], prob_sum = 0.5814, time = 0.04s
epoch:40800 ==>  KL = [0.04599411], logLKH = [-3.28297491], prob_sum = 0.5808, time = 0.04s
epoch:40900 ==>  KL = [0.04590279], logLKH = [-3.28169645], prob_sum = 0.5818, time = 0.04s
epoch:41000 ==>  KL = [0.04623432], logLKH = [-3.2863378], prob_sum = 0.5839, time = 0.04s
epoch:41100 ==>  KL = [0.04588691], logLKH = [-3.28147405], prob_sum = 0.5842, time = 0.04s
epoch:41200 ==>  KL = [0.04533109], logLKH = [-3.27369263], prob_sum = 0.5849, time = 0.04s
epoch:41300 ==>  KL = [0.04526576], logLKH = [-3.27277793], prob_sum = 0.5860, time = 0.04s
epoch:41400 ==>  KL = [0.04546795], logLKH = [-3.2756086], prob_sum = 0.5881, time = 0.04s
epoch:41500 ==>  KL = [0.04621561], logLKH = [-3.28607583], prob_sum = 0.5913, time = 0.04s
epoch:41600 ==>  KL = [0.045488], logLKH = [-3.27588936], prob_sum = 0.5906, time = 0.04s
epoch:41700 ==>  KL = [0.04587947], logLKH = [-3.28136992], prob_sum = 0.5931, time = 0.04s
epoch:41800 ==>  KL = [0.04504235], logLKH = [-3.26965027], prob_sum = 0.5925, time = 0.04s
epoch:41900 ==>  KL = [0.04500673], logLKH = [-3.26915156], prob_sum = 0.5942, time = 0.04s
epoch:42000 ==>  KL = [0.04425109], logLKH = [-3.25857255], prob_sum = 0.5943, time = 0.04s
epoch:42100 ==>  KL = [0.04398988], logLKH = [-3.25491561], prob_sum = 0.5949, time = 0.04s
epoch:42200 ==>  KL = [0.04286493], logLKH = [-3.23916635], prob_sum = 0.5934, time = 0.04s
epoch:42300 ==>  KL = [0.04246735], logLKH = [-3.2336002], prob_sum = 0.5938, time = 0.04s
epoch:42400 ==>  KL = [0.04218949], logLKH = [-3.22971015], prob_sum = 0.5942, time = 0.04s
epoch:42500 ==>  KL = [0.04294998], logLKH = [-3.24035699], prob_sum = 0.5978, time = 0.04s
epoch:42600 ==>  KL = [0.04323724], logLKH = [-3.24437868], prob_sum = 0.6002, time = 0.04s
epoch:42700 ==>  KL = [0.04294894], logLKH = [-3.24034251], prob_sum = 0.6004, time = 0.04s
epoch:42800 ==>  KL = [0.04308684], logLKH = [-3.24227303], prob_sum = 0.6021, time = 0.04s
epoch:42900 ==>  KL = [0.04303176], logLKH = [-3.24150191], prob_sum = 0.6032, time = 0.04s
epoch:43000 ==>  KL = [0.04265752], logLKH = [-3.23626257], prob_sum = 0.6037, time = 0.04s
epoch:43100 ==>  KL = [0.04171404], logLKH = [-3.22305394], prob_sum = 0.6028, time = 0.04s
epoch:43200 ==>  KL = [0.04167144], logLKH = [-3.22245755], prob_sum = 0.6045, time = 0.04s
epoch:43300 ==>  KL = [0.04208886], logLKH = [-3.22830142], prob_sum = 0.6075, time = 0.04s
epoch:43400 ==>  KL = [0.04219942], logLKH = [-3.22984926], prob_sum = 0.6093, time = 0.04s
epoch:43500 ==>  KL = [0.04144745], logLKH = [-3.21932164], prob_sum = 0.6090, time = 0.04s
epoch:43600 ==>  KL = [0.04090316], logLKH = [-3.2117016], prob_sum = 0.6087, time = 0.04s
epoch:43700 ==>  KL = [0.04127137], logLKH = [-3.21685648], prob_sum = 0.6110, time = 0.04s
epoch:43800 ==>  KL = [0.04086384], logLKH = [-3.21115114], prob_sum = 0.6112, time = 0.04s
epoch:43900 ==>  KL = [0.04059053], logLKH = [-3.20732481], prob_sum = 0.6120, time = 0.04s
epoch:44000 ==>  KL = [0.04039546], logLKH = [-3.20459378], prob_sum = 0.6130, time = 0.04s
epoch:44100 ==>  KL = [0.04037385], logLKH = [-3.20429122], prob_sum = 0.6144, time = 0.04s
epoch:44200 ==>  KL = [0.04033583], logLKH = [-3.203759], prob_sum = 0.6156, time = 0.04s
epoch:44300 ==>  KL = [0.04053865], logLKH = [-3.20659845], prob_sum = 0.6180, time = 0.04s
epoch:44400 ==>  KL = [0.04029808], logLKH = [-3.20323043], prob_sum = 0.6189, time = 0.04s
epoch:44500 ==>  KL = [0.03998723], logLKH = [-3.19887856], prob_sum = 0.6196, time = 0.04s
epoch:44600 ==>  KL = [0.04055106], logLKH = [-3.20677215], prob_sum = 0.6228, time = 0.04s
epoch:44700 ==>  KL = [0.04068761], logLKH = [-3.20868388], prob_sum = 0.6241, time = 0.04s
epoch:44800 ==>  KL = [0.04030616], logLKH = [-3.20334353], prob_sum = 0.6244, time = 0.04s
epoch:44900 ==>  KL = [0.03944126], logLKH = [-3.19123498], prob_sum = 0.6231, time = 0.04s
epoch:45000 ==>  KL = [0.03895216], logLKH = [-3.18438755], prob_sum = 0.6227, time = 0.04s
epoch:45100 ==>  KL = [0.03949001], logLKH = [-3.19191752], prob_sum = 0.6255, time = 0.04s
epoch:45200 ==>  KL = [0.04001449], logLKH = [-3.1992602], prob_sum = 0.6289, time = 0.04s
epoch:45300 ==>  KL = [0.04031745], logLKH = [-3.20350161], prob_sum = 0.6307, time = 0.04s
epoch:45400 ==>  KL = [0.04061394], logLKH = [-3.20765252], prob_sum = 0.6330, time = 0.04s
epoch:45500 ==>  KL = [0.04025431], logLKH = [-3.2026176], prob_sum = 0.6333, time = 0.04s
epoch:45600 ==>  KL = [0.04001462], logLKH = [-3.19926196], prob_sum = 0.6339, time = 0.04s
epoch:45700 ==>  KL = [0.04033366], logLKH = [-3.20372859], prob_sum = 0.6358, time = 0.04s
epoch:45800 ==>  KL = [0.04162119], logLKH = [-3.22175402], prob_sum = 0.6399, time = 0.04s
epoch:45900 ==>  KL = [0.04170215], logLKH = [-3.2228874], prob_sum = 0.6411, time = 0.04s
epoch:46000 ==>  KL = [0.04029717], logLKH = [-3.20321766], prob_sum = 0.6391, time = 0.04s
epoch:46100 ==>  KL = [0.03975121], logLKH = [-3.19557434], prob_sum = 0.6397, time = 0.04s
epoch:46200 ==>  KL = [0.03995963], logLKH = [-3.19849221], prob_sum = 0.6410, time = 0.04s
epoch:46300 ==>  KL = [0.04028673], logLKH = [-3.20307157], prob_sum = 0.6430, time = 0.04s
epoch:46400 ==>  KL = [0.04012994], logLKH = [-3.20087651], prob_sum = 0.6440, time = 0.04s
epoch:46500 ==>  KL = [0.04105215], logLKH = [-3.21378744], prob_sum = 0.6478, time = 0.04s
epoch:46600 ==>  KL = [0.03958945], logLKH = [-3.19330969], prob_sum = 0.6459, time = 0.04s
epoch:46700 ==>  KL = [0.04001447], logLKH = [-3.1992599], prob_sum = 0.6477, time = 0.04s
epoch:46800 ==>  KL = [0.03983233], logLKH = [-3.19670988], prob_sum = 0.6488, time = 0.04s
epoch:46900 ==>  KL = [0.03891416], logLKH = [-3.18385552], prob_sum = 0.6477, time = 0.04s
epoch:47000 ==>  KL = [0.0391357], logLKH = [-3.18695712], prob_sum = 0.6493, time = 0.04s
epoch:47100 ==>  KL = [0.03868497], logLKH = [-3.1806469], prob_sum = 0.6497, time = 0.04s
epoch:47200 ==>  KL = [0.03916991], logLKH = [-3.18743605], prob_sum = 0.6519, time = 0.04s
epoch:47300 ==>  KL = [0.03854091], logLKH = [-3.17863006], prob_sum = 0.6515, time = 0.04s
epoch:47400 ==>  KL = [0.03814774], logLKH = [-3.17312567], prob_sum = 0.6516, time = 0.04s
epoch:47500 ==>  KL = [0.0382179], logLKH = [-3.17410793], prob_sum = 0.6529, time = 0.04s
epoch:47600 ==>  KL = [0.03810157], logLKH = [-3.17247935], prob_sum = 0.6540, time = 0.04s
epoch:47700 ==>  KL = [0.03845979], logLKH = [-3.17749439], prob_sum = 0.6556, time = 0.04s
epoch:47800 ==>  KL = [0.03788024], logLKH = [-3.16938065], prob_sum = 0.6554, time = 0.04s
epoch:47900 ==>  KL = [0.03856994], logLKH = [-3.17903654], prob_sum = 0.6577, time = 0.04s
epoch:48000 ==>  KL = [0.03783425], logLKH = [-3.16873685], prob_sum = 0.6571, time = 0.04s
epoch:48100 ==>  KL = [0.03787148], logLKH = [-3.16925809], prob_sum = 0.6580, time = 0.04s
epoch:48200 ==>  KL = [0.03827519], logLKH = [-3.17491005], prob_sum = 0.6603, time = 0.04s
epoch:48300 ==>  KL = [0.03797648], logLKH = [-3.17072806], prob_sum = 0.6607, time = 0.04s
epoch:48400 ==>  KL = [0.03744132], logLKH = [-3.16323579], prob_sum = 0.6598, time = 0.04s
epoch:48500 ==>  KL = [0.0366625], logLKH = [-3.15233238], prob_sum = 0.6593, time = 0.04s
epoch:48600 ==>  KL = [0.03664388], logLKH = [-3.15207162], prob_sum = 0.6601, time = 0.04s
epoch:48700 ==>  KL = [0.03697648], logLKH = [-3.15672804], prob_sum = 0.6623, time = 0.04s
epoch:48800 ==>  KL = [0.03741136], logLKH = [-3.16281641], prob_sum = 0.6643, time = 0.04s
epoch:48900 ==>  KL = [0.0374427], logLKH = [-3.16325511], prob_sum = 0.6660, time = 0.04s
epoch:49000 ==>  KL = [0.03728982], logLKH = [-3.16111488], prob_sum = 0.6671, time = 0.04s
epoch:49100 ==>  KL = [0.03630922], logLKH = [-3.14738639], prob_sum = 0.6662, time = 0.04s
epoch:49200 ==>  KL = [0.03647451], logLKH = [-3.14970044], prob_sum = 0.6680, time = 0.04s
epoch:49300 ==>  KL = [0.03710246], logLKH = [-3.1584918], prob_sum = 0.6707, time = 0.04s
epoch:49400 ==>  KL = [0.03708514], logLKH = [-3.15824927], prob_sum = 0.6719, time = 0.04s
epoch:49500 ==>  KL = [0.03693896], logLKH = [-3.15620274], prob_sum = 0.6727, time = 0.04s
epoch:49600 ==>  KL = [0.03672531], logLKH = [-3.15321171], prob_sum = 0.6733, time = 0.04s
epoch:49700 ==>  KL = [0.03647953], logLKH = [-3.14977072], prob_sum = 0.6741, time = 0.04s
epoch:49800 ==>  KL = [0.0371777], logLKH = [-3.15954509], prob_sum = 0.6767, time = 0.04s
epoch:49900 ==>  KL = [0.03690214], logLKH = [-3.15568728], prob_sum = 0.6770, time = 0.04s
The lowest KL is 0.037151791636116246 in epoch 49999

